3785;4512
145;1307
4192;4354
532;3629
583;2990
1318;2215
324;3157
1444;1874
466;2565
1036;3436
4267;4602
1449;2044
863;4407
775;1924
700;3106
344;3579
4163;4195
994;3345
4052;4756
780;3146
1355;1682
4091;4267
776;2393
874;3373
3794;4694
1112;1469
3776;3825
2565;2769
586;4459
450;660
4311;4386
3146;3352
612;1468
4300;4606
181;2864
130;2850
268;2172
335;2031
4197;4549
1065;1690
329;3513
649;3547
2829;2989
3845;4176
2372;4712
3999;4297
1038;3375
331;2741
460;1047
1057;1675
2950;3599
124;2968
2176;2326
2763;3434
1368;1544
859;1275
3033;3359
2483;3085
1474;1492
2769;3445
4163;4607
450;3980
2582;2845
961;2279
32;585
962;3928
2365;2415
1230;1245
844;936
1727;2187
2528;2752
450;2377
1131;1640
778;3171
1636;1711
367;390
1702;2160
1799;2003
1383;2238
4228;4556
1399;1583
165;2976
2837;3174
1176;2893
352;2716
3772;4166
2555;2683
1811;2261
1886;1915
1710;1777
4106;4663
1504;1685
2694;3005
1148;2610
3016;3637
1388;1703
137;543
875;3580
3747;3930
248;2393
2499;3967
1516;2116
207;3207
348;3020
1702;1808
412;3717
111;4571
231;725
1832;2890
1892;2002
1290;1450
24;389
381;3648
1290;1298
2584;3161
2855;3308
3116;3428
785;1078
449;3292
1665;3082
1860;2111
904;2448
1220;2206
1984;2108
2751;2858
2712;3389
2621;3128
245;2710
583;1958
4140;4624
3790;4440
1385;1898
4247;4396
3765;3817
3536;4148
343;1638
4003;4052
3074;3451
4105;4760
1408;1559
192;3313
2509;3170
2605;2915
2558;2663
3258;3259
2757;3380
3032;3673
2550;3081
2536;4456
220;942
294;365
1306;2413
2780;2893
732;3545
744;2532
3240;3705
4110;4523
4363;4548
741;3461
1874;2200
163;2634
2624;3628
2473;2870
1721;1831
895;2956
513;572
1473;2154
2592;3427
352;872
1510;1935
1590;1815
4157;4249
2632;3582
205;2905
251;1386
1591;1959
2662;2676
2540;4114
759;971
1338;2328
424;451
2608;2736
3156;3670
754;1032
210;1240
2587;2696
2361;3322
1961;2243
680;3324
342;3324
1739;1906
3822;4413
4257;4351
279;3556
2918;3687
3324;3838
4067;4173
1570;1736
849;1344
4250;4588
1303;1914
1195;1557
955;3816
1783;2342
741;791
2566;3407
2391;2739
158;2861
1444;2112
2557;3398
4125;4177
4272;4523
532;930
885;2556
644;676
1714;1786
568;3406
108;3199
86;3239
140;971
4012;4450
589;820
2437;2967
4610;4763
1928;2212
898;3911
1320;2185
3210;4037
1553;1563
877;3533
836;979
1228;1485
2852;3474
57;3634
997;4071
387;3563
1437;2000
2359;4455
2774;3059
2711;2837
2768;4789
934;2584
1188;1827
1782;1868
229;310
592;3255
335;2085
1097;3622
4440;4554
421;3556
1327;1368
1303;2058
909;3201
2175;2291
923;4330
1270;1298
761;2926
700;3648
3997;4171
1664;2875
205;799
4384;4655
886;2806
2474;3587
1129;1859
116;958
2637;3324
1928;2128
3294;4095
1189;1429
389;3264
3051;3285
181;198
1121;1958
1447;2013
1826;2265
2037;2061
573;912
781;3453
1518;2154
87;2448
131;3070
2717;3460
500;2904
771;3412
466;2866
436;2752
4068;4493
2326;2500
56;3512
325;2656
246;2859
874;3584
1517;1834
3806;4088
849;3602
630;697
601;3492
0;3727
1027;3501
2441;3149
3195;3316
2909;3439
2479;4587
441;3552
347;561
576;3429
3974;4344
3467;3502
1396;2248
3771;3823
201;904
501;2872
804;3448
3750;3954
1841;2822
3009;3513
3817;4269
1056;1710
4139;4322
3307;4437
1043;2244
4197;4740
139;950
358;3390
3782;4643
1834;1909
854;2407
400;410
3051;4782
663;3707
992;3240
1217;1441
2679;2706
1446;2054
2461;3123
830;3523
977;3726
3233;3451
1365;2334
2848;2914
158;3312
3457;3591
1995;2402
884;3568
3102;3387
863;2461
4396;4411
1108;1466
1154;1236
99;3125
146;2023
341;774
494;3533
1282;2264
339;938
353;2767
142;1847
1721;2108
2486;3363
3769;3856
1734;2290
2379;3141
1693;2110
291;3415
1187;1953
3319;3342
357;3566
1041;3420
2511;2685
400;1013
668;2990
723;2477
1623;1734
768;4509
752;3271
2656;3018
3079;3594
2497;3692
4049;4133
1257;2434
4272;4788
3299;4670
228;4718
2580;2653
198;1304
265;2898
422;848
3746;3770
985;3056
3929;4177
2554;2650
1208;1333
829;2879
317;4330
1417;3351
1377;2354
4373;4585
739;1865
1568;2181
430;3502
778;3555
3950;4648
1270;1406
527;2694
919;3326
2808;3240
550;2631
844;2912
3865;4560
1039;3713
1558;1939
1676;1746
4430;4770
4686;4698
22;3303
509;2136
912;3726
1146;1927
2641;2982
4196;4737
30;70
2498;2823
1154;1840
452;508
809;1281
1219;2070
166;1386
2181;2322
68;3568
930;2551
686;2401
103;773
414;944
4335;4741
3790;4099
3990;4673
1396;2062
3679;4380
798;986
245;2912
4060;4304
39;2694
761;2566
55;983
438;4037
3096;3418
606;3435
1745;3640
3300;3513
3127;3202
784;3311
2723;3037
279;3067
87;486
4166;4442
1034;1731
3970;4772
4334;4413
793;977
1447;1716
1833;1944
3364;3639
244;2634
3774;4465
413;4322
3832;4672
517;3008
1534;2196
1541;2081
2068;2116
1111;2040
359;631
708;3005
2043;2273
917;3451
2474;3015
2641;2871
84;318
1598;2109
924;2933
3128;3560
1507;1852
4146;4207
4101;4673
149;3462
2692;3751
36;3137
1540;2174
1152;1879
2947;3525
1955;2476
3917;3949
1342;1614
1146;2135
39;3163
145;1803
69;1044
2823;2866
1231;3361
1705;2250
3461;3796
86;3986
3810;4655
2427;2763
3161;4123
138;2688
879;3707
2470;3113
2095;2162
1654;2070
13;441
2707;2906
2554;3478
373;4642
3325;3482
2550;2894
363;3317
3765;4765
345;1078
3860;4080
972;1141
20;602
2548;3191
2961;4316
1469;2259
752;3299
4054;4538
51;3396
52;1963
3772;3912
2921;3152
467;2507
684;720
4176;4787
3095;3218
1763;1944
345;976
901;2725
1286;1725
833;2839
1030;1099
1910;2225
4119;4232
512;2508
210;2822
3983;4744
15;967
1676;1936
1657;2710
309;3214
257;4242
2287;2893
569;2430
2354;2975
385;2651
312;485
375;4700
1129;1674
2767;3403
3818;4654
1719;1967
576;4617
1283;1383
869;3415
2830;3735
200;314
1198;3734
1220;2250
1963;2897
55;2480
2181;2277
582;3019
108;2714
3849;4082
530;686
1138;1627
1419;1692
4615;4630
3976;4557
1177;2241
61;1496
2506;4634
1595;1919
102;528
4119;4709
2979;3429
3094;3544
2869;3001
1218;2214
1181;2130
2111;3506
4463;4569
3849;4134
697;3448
1987;2413
4012;4113
2431;2641
1438;2315
796;3188
414;575
1474;2127
3306;4571
206;1257
2621;3685
2912;3702
1591;1612
65;4650
918;2592
1319;1738
2490;3458
44;2806
684;3523
1130;1183
4613;4722
957;2415
2818;2880
2764;3277
483;2218
1281;1627
1161;1865
1109;2051
1358;1627
627;975
1200;1557
4050;4481
2718;3284
3519;4148
4482;4544
670;697
3100;3224
1761;1876
907;2957
4218;4284
759;3347
1855;1958
3080;3365
2009;2238
2448;4330
4263;4442
2484;3007
3248;4552
1980;2825
4028;4598
3844;3949
2423;2527
3860;4295
2435;3261
734;2739
1290;2045
1087;2165
529;2865
433;3433
1583;2076
2515;2768
4329;4693
2508;3628
3057;3224
1559;1820
4275;4563
1156;1657
345;1249
1226;1594
3772;4442
2515;2625
1302;1791
1291;1926
79;108
200;4451
2161;2249
580;3059
2392;3228
4297;4739
1453;2106
551;3182
741;2808
1673;2122
199;2803
739;1618
2566;3714
1758;1887
1187;1734
598;2527
1939;2315
2735;2938
3330;3523
867;1026
2504;4205
2914;3324
387;598
2432;2772
2866;3412
288;1009
238;1569
3553;4310
702;848
1291;1781
658;4255
474;3120
1167;1454
1210;2227
4009;4072
1476;1515
4058;4655
3877;4521
2634;2822
1105;1415
497;3236
4057;4751
3834;4547
711;2695
1561;2124
2295;3095
1718;1907
228;2714
479;4503
3917;4616
922;3242
2826;3223
3264;3375
952;3466
2490;3513
2603;3111
4218;4494
728;3421
2463;2553
3955;4038
1350;2278
1558;1883
2022;2332
88;3708
1123;1396
2528;2843
2472;2751
4357;4750
2853;3206
914;4253
3831;4309
15;3296
1636;2710
4162;4697
2428;3872
2985;3347
4060;4474
2633;3224
26;2745
1917;2203
0;2529
3180;3586
606;4320
485;2768
50;3951
4659;4709
651;789
2246;2304
3806;3869
334;3323
3174;3512
51;3411
2892;3357
343;3195
1845;1927
1883;2684
3220;3760
2811;3223
79;1401
3743;3748
4411;4623
411;819
281;2586
4192;4304
3935;4728
1042;2942
205;3379
921;962
165;3676
566;3264
234;3689
875;3719
3841;4150
419;2534
3128;3505
1284;1967
1658;3094
2749;3018
1528;1839
4070;4419
1707;2817
4408;4495
526;3054
1557;2118
2248;2357
2378;2466
406;4590
1946;1971
170;3004
1856;3521
2429;2503
242;4674
727;3548
4330;4429
326;479
1230;1517
926;4235
1799;2334
4285;4354
3481;3489
3759;4018
1116;1216
4359;4444
269;2697
1313;2251
2192;2343
1230;1308
4397;4495
1379;2902
745;834
2482;3300
480;2516
1274;2347
401;4752
4125;4176
670;966
1463;1651
1061;1695
3879;4666
650;806
3780;3857
2486;3502
301;454
563;783
328;3666
893;1400
384;446
383;734
1110;1919
2809;3305
1070;1558
2619;3008
107;3044
3113;3553
9;3503
651;3176
66;2696
19;3118
2490;3720
3266;3501
228;620
714;3323
1301;2344
4057;4271
891;3208
1844;3225
3952;4531
1408;1928
6;3823
2840;3691
3363;3502
4008;4056
4013;4279
3856;4777
2501;3633
563;602
2724;3108
4400;4694
3700;3751
1957;2072
1549;2726
76;3038
1678;2874
387;1468
1487;2249
2929;3675
1537;1822
1787;2178
1733;2517
228;3562
236;1249
510;512
2513;3324
21;507
293;3174
386;1672
1216;2227
359;3129
4675;4738
1302;1547
3790;4065
1630;2058
4405;4580
1251;1523
21;2960
3956;4261
2037;2060
4214;4409
2661;2717
947;2718
1114;1397
582;711
1559;1983
1862;3260
496;3688
1327;1951
3154;3252
715;4599
1664;1701
4305;4548
1666;2127
1639;1686
4411;4544
538;3084
509;2822
89;2506
3978;4197
4160;4405
2646;3389
432;3167
4139;4284
4169;4671
1565;1728
463;2533
3857;4021
700;3188
1521;3724
603;3679
1646;1769
1248;1320
2509;3668
246;3230
4277;4302
993;3971
681;3393
2524;2658
3881;4229
2506;2982
358;3391
1263;1852
2616;2734
1054;4767
8;3720
1008;3143
2882;3289
450;4354
403;736
1515;1939
641;2996
1817;2013
4526;4721
329;404
456;3391
1075;2247
373;963
3746;4096
12;3743
213;874
4625;4761
781;2568
10;4320
575;3476
509;2031
643;2619
2751;3370
898;3947
5;542
10;904
141;2402
4132;4730
152;4337
4047;4272
666;735
4014;4705
4394;4462
1224;1245
176;623
2777;2856
2709;2871
6;4239
1086;2127
2485;3193
4025;4726
2756;3501
848;3264
497;3510
4355;4582
4259;4423
32;3317
893;3044
4340;4719
2640;3565
4493;4737
3878;4297
2774;2989
1375;2212
440;3078
50;1021
4191;4778
1127;2300
2678;3041
3819;4371
4272;4312
486;3684
637;700
4447;4625
2465;3734
1095;2234
3163;3352
811;2911
1198;2457
24;335
614;2688
2657;4434
721;1461
1720;1773
1227;3259
686;2069
94;1016
1687;1999
3450;3928
3758;4241
3079;3215
1224;1911
104;812
3790;4535
4503;4630
2406;2858
1770;2290
1505;1906
1395;1538
76;2718
2942;3175
3763;4131
4535;4548
276;2679
1564;1732
915;2771
2880;3604
2473;2528
838;3221
2080;2156
4083;4150
1238;2182
4724;4736
1966;2199
3922;3991
2670;3548
824;3303
81;3303
797;3482
20;319
915;2993
4522;4537
4073;4645
1518;1973
428;2512
1467;1673
3396;3713
429;4437
1468;2802
3780;4423
4465;4560
2395;3518
1111;1802
3827;3844
3290;3555
244;2635
3158;3667
217;2850
368;2656
552;4114
2559;3266
82;1202
1547;2180
722;3466
2418;2902
313;638
329;3151
3818;4400
4001;4464
4107;4201
2852;3889
2295;2766
9;3097
3363;3711
1269;1668
1454;2330
556;3121
2032;2471
1174;2726
1576;3172
1774;2315
708;2652
1509;3338
8;3458
2383;3554
3811;4269
612;1604
1307;1580
434;3492
567;2868
2874;3495
375;4078
407;3674
547;3692
3355;4469
1628;2635
2901;3593
35;320
1386;2307
4017;4143
514;3766
1227;3611
4055;4080
299;2863
3950;4489
1281;1451
2666;3075
1851;2354
2515;2581
1075;1695
91;3457
3932;4055
120;967
4103;4673
505;659
890;3971
645;4333
2459;4443
2827;3418
4115;4265
71;2512
730;2791
2589;3634
3223;3544
3534;3721
824;948
381;4324
4053;4519
3976;4119
1599;2697
857;2722
2472;3147
4013;4716
1193;1466
4044;4356
3970;4131
3000;3273
353;545
1331;1640
427;2570
305;390
1419;1710
3790;4563
929;4135
4615;4728
2681;3257
2642;3665
210;509
2939;3137
190;1855
121;812
1499;1759
272;728
2749;3716
116;2779
3813;4771
720;2790
806;4200
2035;2246
991;4516
358;540
1467;2053
2507;3066
1819;2353
1006;3328
1406;1637
2819;2855
600;939
1600;1832
2868;4333
145;1416
738;1918
1093;1381
2029;2305
2502;3690
2608;4189
3785;4201
2389;2403
338;3751
2043;2353
2672;4661
3930;4188
41;3748
1609;1951
1551;1572
22;1185
1206;1599
4522;4781
913;2626
1907;2034
1824;1960
4044;4507
1975;2310
3065;3679
21;1015
3797;4706
567;3412
4307;4463
706;1997
4356;4439
2752;3699
1023;2954
3519;3713
1778;2272
2962;3158
3842;3865
234;3048
1064;1110
4407;4630
386;2174
3343;3552
899;971
1375;1562
1310;1323
1979;3428
814;4636
339;3562
1744;2332
2363;3041
538;3640
4463;4621
752;2518
838;2219
742;1052
3392;4092
3785;4662
906;3660
3217;3522
592;2535
58;3121
2451;3501
1704;1990
390;3396
3848;4256
1704;2215
4211;4438
1049;2693
1641;2339
2601;2614
3802;4117
1511;1721
3749;4697
3514;4078
3292;3649
2931;4590
919;3596
1384;1499
3853;4042
4176;4722
2208;2330
1278;1595
1027;3400
3497;3872
4329;4673
527;2980
4159;4539
1602;1813
867;2996
203;3971
1179;2008
17;3299
586;599
1086;2093
4128;4543
2575;3315
976;3000
1195;1382
4099;4133
1788;1983
934;3058
542;559
233;2977
3764;4312
4439;4641
3092;3518
1056;1419
3141;3535
2679;3584
16;3124
4251;4520
3319;3529
497;4497
3337;3402
3440;3500
2663;2676
1471;2315
2497;2859
369;3686
4211;4627
1625;1791
3761;4234
3563;4718
1793;1947
3907;4530
1711;3074
1919;2257
1443;1906
2663;3505
1772;2013
2401;3741
1595;1817
1803;2018
3996;4224
2547;4200
1246;1484
1349;2180
1043;1065
205;4078
1051;2822
3777;4007
1745;3064
159;2829
160;933
124;494
871;2897
2829;3625
104;2458
1963;2493
2361;2620
25;573
34;3229
1203;1372
634;3031
543;2547
3933;4116
3968;4598
552;2654
716;3281
15;3751
987;3230
2702;3140
375;2968
324;926
2024;2159
1980;1995
1953;2101
1536;2267
4166;4522
2143;2344
268;2733
3980;4474
1109;1748
2333;3392
102;2627
4061;4711
4411;4673
96;964
2838;4747
386;1176
527;2885
4036;4129
1083;1213
3122;3399
4062;4730
4066;4713
4040;4044
537;3365
2071;2237
1264;2178
37;4718
513;1032
4276;4713
3829;4065
754;2803
1375;1662
1818;2579
4259;4553
882;2945
1769;2087
4103;4276
3852;4706
35;2425
1319;1487
814;3326
3255;3356
1669;2107
2107;2278
4397;4431
1986;2336
1960;2355
3011;3198
927;1182
1303;1799
2545;2802
1403;1559
1674;2245
2896;3120
266;4216
1320;2081
670;948
3803;4498
26;3682
166;2915
644;791
3830;4530
3916;3939
26;202
4560;4569
1319;2902
1179;1757
858;3091
4291;4443
2389;3086
329;3300
1554;1721
3958;4118
3906;4597
3997;4479
1815;2210
1684;2812
3902;4217
59;2859
2985;3045
521;3154
295;683
1659;2140
228;670
2657;3444
1856;2650
4531;4600
2642;2920
625;3580
1170;2201
538;2743
4208;4318
885;2588
76;3078
4039;4567
1077;1182
2495;3815
4180;4519
3792;3879
4166;4758
1042;3039
76;3889
1179;1698
3772;4300
168;548
277;1934
597;1365
410;609
1186;1266
2454;4281
3806;4514
3563;3734
55;265
1417;3402
1681;2037
3888;4512
2483;2486
48;473
3801;3896
1137;2001
1079;1938
1272;1908
2955;3632
3890;4491
1856;2261
1287;1697
4179;4423
235;3522
1637;3499
4218;4515
4044;4159
1872;2039
4122;4643
1608;2141
4376;4540
1164;1515
2452;3986
1109;1228
1704;1712
2743;2883
3346;3479
1131;1629
3396;3464
2646;2811
358;4220
589;2436
4062;4657
1269;2338
13;2992
841;3895
729;3693
32;267
4132;4188
215;794
3519;4286
55;973
1177;2089
3265;3679
53;4261
2564;3572
2033;3686
159;1031
2226;2297
796;3261
1359;1438
23;1041
3063;3191
1310;1590
1778;2118
88;2157
3150;3413
172;3050
1109;2264
2380;3010
329;3107
671;1033
88;816
3894;4207
1566;1686
3253;3625
235;3684
1364;1766
2451;3222
1445;2167
482;2372
2919;3470
680;3088
957;2365
1752;2011
1380;1956
1689;3398
2619;2627
192;2641
836;3226
35;3246
2515;2989
1411;1680
354;1605
301;982
527;952
4043;4574
3963;4751
238;1075
4096;4686
4171;4405
238;3335
2306;2324
4173;4720
2663;3626
1954;2236
275;288
1368;1730
1111;2330
299;2997
1447;2262
1476;3398
2375;3620
4258;4283
2292;2348
1224;1325
4377;4753
3982;4414
1193;1698
1076;2082
4113;4683
950;3648
1360;1729
3803;4039
3267;3625
2268;3392
395;2552
4154;4660
4329;4633
2722;3674
399;684
24;2462
1503;1734
365;930
273;2364
1275;1324
3113;3548
945;2498
2742;3044
3823;4678
73;427
2775;3296
1329;2188
1056;1348
4077;4450
1781;2382
2443;3665
225;3129
257;429
3085;3311
30;2550
460;3437
1027;2642
1368;2221
3885;4442
1570;2216
3017;3350
4027;4098
2694;3214
480;3005
54;2880
4131;4659
581;805
3942;3967
2069;2242
4026;4310
4027;4211
259;3285
1237;1246
392;498
3567;3699
3967;4222
699;2157
1558;1792
792;2399
18;4379
1522;1920
1716;1900
4707;4780
2247;2355
584;2561
696;3003
2538;2986
1171;1797
2991;3452
1216;1990
192;4491
915;2627
186;689
4223;4563
3041;3306
324;3583
1579;2233
3505;4111
1807;1927
545;3778
4187;4481
1086;1551
1744;1798
3374;3501
535;3563
2932;3188
46;1137
507;2960
3096;3427
481;4078
388;2335
1398;1440
1450;2063
247;254
2484;3372
1320;1858
467;2982
501;3126
3029;3452
2560;2580
632;1114
3824;4727
3777;4213
1307;1424
1022;2655
123;421
1677;2655
4386;4475
1788;2342
2349;2603
2452;2573
3930;3937
4000;4027
4297;4611
3944;4269
1578;2084
13;2456
1165;1187
146;476
2832;3043
1410;1534
814;3271
643;3682
953;1613
668;1684
4647;4784
1398;1789
65;413
319;3328
1139;1195
1042;3649
3805;4678
3528;3598
1860;3209
518;934
2965;3383
3281;4216
288;2887
774;2512
349;4286
3788;4415
108;228
4442;4772
4336;4463
4085;4486
3656;3718
290;2885
1181;1647
3004;3264
324;3542
4359;4660
229;3172
3860;4724
418;585
506;3121
183;843
1259;1717
4109;4175
2143;2182
2779;3437
46;1103
1084;2017
3223;3481
88;598
4628;4655
239;592
2948;3165
4101;4363
582;2546
2396;3345
1653;2133
3128;3488
3166;3751
418;811
1201;2068
2591;2828
179;4153
1415;2306
2712;3223
1404;1965
1156;1332
1136;1991
3014;4617
1056;1376
2546;2793
512;2510
1580;2471
214;3632
2633;3639
531;3424
3507;3993
1162;1184
311;2054
228;948
826;4665
299;3242
3937;4370
134;3369
617;3451
365;1549
2276;2301
3154;3298
324;3246
582;3006
4056;4569
2447;3403
265;3787
1206;2600
1042;2761
1124;1973
4592;4597
4099;4484
863;3167
2360;4319
7;771
2580;2999
2619;3449
3876;4563
4185;4754
374;2892
2978;3605
1247;1519
601;705
1239;1537
612;3209
1171;1825
1167;1806
1267;1864
1715;1756
565;2363
213;380
3916;3987
1178;1506
346;927
988;2798
308;3720
106;2711
1884;2168
1243;2912
725;3129
3768;4008
559;3530
182;1464
1882;2017
1426;1440
164;3407
907;931
2127;2254
3825;4295
423;3327
1321;1343
4295;4584
1403;1983
418;2542
1034;2204
1778;2273
2559;3297
1277;1702
3732;4509
562;3577
3328;3686
2971;2991
1238;1903
3877;4756
4034;4119
1969;2275
479;3323
2861;3527
1451;1778
2477;3135
2549;3192
398;2102
1364;1933
4447;4491
2880;3035
3829;4208
105;3380
359;379
4690;4786
3846;4539
368;3862
2089;2635
948;3315
2581;3718
543;881
249;2377
344;863
217;471
53;889
114;3469
240;848
703;2834
865;2583
2569;3266
2558;3348
251;3180
341;3568
2961;3188
1794;3498
284;2420
3474;4595
3990;4162
2788;3701
2349;3378
1235;1738
1622;1994
1458;3640
1559;2087
483;1285
2833;3122
2616;3390
123;890
349;2600
1723;2342
824;3801
526;3674
4147;4556
2759;3185
1335;1488
3770;4259
3847;4648
1767;1967
3778;4679
1832;1902
4230;4649
2644;2948
2207;2611
2479;3262
65;4494
812;2534
1564;2069
2630;2818
862;1012
407;2758
1118;1778
4005;4194
1456;1507
762;4121
572;754
1601;2072
2397;3314
607;2599
655;3033
1222;1884
1227;3138
3825;4055
541;3029
137;3127
2718;3034
1112;1794
1418;1857
3045;4426
53;3436
4038;4101
35;3512
1020;1567
4360;4529
1681;1834
1620;2050
162;4661
950;3610
1981;3269
1406;2271
1362;1609
576;3198
2895;3054
573;1018
2851;4426
653;1238
30;2523
4337;4469
281;2558
1535;1874
1517;1859
2682;2720
1698;2206
401;2817
550;3326
3034;3377
1086;1735
2455;3527
629;3224
2864;3692
200;2425
167;323
2382;3057
2184;3344
270;3600
1848;2822
223;671
3276;4517
2839;3029
1138;1650
4272;4341
804;2783
1740;2947
1410;1548
742;4324
114;3053
695;2666
1236;1499
2968;3089
3780;4143
369;2974
156;918
1708;1752
3788;4765
2790;2935
1103;2034
114;552
4266;4713
57;2851
3856;4196
1337;2730
1307;2062
666;2490
848;3369
3864;4646
770;1365
1855;2224
1163;1302
3945;4234
1887;2203
4116;4603
2556;2656
2167;2278
167;3112
1075;1931
1195;2221
882;2912
692;3987
1283;2230
249;2405
1986;2190
1362;2082
4222;4409
1161;1512
1047;3253
3245;3432
447;921
107;2744
2648;3669
2275;2286
315;2327
1498;2278
3021;3704
3024;3364
2538;2717
2572;2921
1121;2107
3044;3651
3030;3342
2016;2123
3865;4667
274;892
1375;2114
3609;3703
4612;4640
1317;1897
2579;3057
2110;2319
480;2740
147;3175
2586;2621
730;2780
29;587
753;3315
85;3889
1750;3260
2528;3176
1250;2075
133;573
2030;3651
4290;4737
3158;4599
2778;3028
688;3396
1754;3478
2973;2997
2622;2909
493;3899
1617;2054
3060;3466
2641;3928
3897;3964
2783;2818
1168;2201
193;2859
721;2193
4046;4278
1360;1937
4227;4738
3779;4633
4757;4761
1979;3499
373;3618
4541;4576
2739;3653
215;2540
632;2691
1699;1897
4177;4478
4396;4669
1779;2071
2057;2103
2835;3722
971;2942
1553;2165
113;2634
2377;3913
361;3388
2516;3005
4604;4783
722;3315
4405;4453
771;2779
1721;2007
325;3070
4258;4764
3917;4206
4175;4393
610;3572
400;3415
1483;2209
852;1449
4194;4225
2797;2814
4247;4375
684;3574
2809;4092
1130;1858
4177;4520
1260;1729
684;2706
3080;3205
411;2770
1064;1152
1216;1447
3765;3991
1940;2600
4334;4687
1941;2227
928;2391
1307;2173
3935;4476
4;2442
571;1249
2198;2253
715;3813
498;751
3774;4283
1406;1481
396;2508
2580;3713
151;3230
4417;4625
2333;3318
1668;1722
4676;4705
2461;2880
886;2429
878;2382
260;991
4623;4673
2488;3595
783;2833
281;3120
1475;1814
991;2962
741;3019
186;3671
2710;3278
3017;3595
3861;4080
1469;1699
2576;3246
179;4414
1430;1768
682;2431
4109;4374
4233;4576
335;2423
3824;4703
4170;4422
1485;2021
188;2595
2545;3071
1892;2189
768;4496
837;2394
1980;2243
4249;4600
1610;2010
3970;4659
527;718
1382;2222
244;2426
1378;2182
1588;1817
2044;2123
193;848
1061;1939
3974;4171
919;3349
2291;2317
3868;4621
4312;4340
234;255
4150;4697
2701;2893
399;2841
1290;1350
1154;2340
713;2615
3877;4207
4113;4502
60;2926
3809;4188
915;3031
3747;3774
1212;2151
1379;2542
1079;2329
1944;2238
1239;1822
3618;3918
856;3421
1391;1783
67;2774
723;3079
1437;2271
2676;4496
3148;3177
3314;4111
2488;3224
1076;1129
1373;3053
396;791
518;2426
4290;4756
2792;3418
2002;2423
1648;1873
1216;2304
2522;3003
345;2066
599;2717
922;3458
4025;4549
132;396
3993;4565
1959;2140
4365;4482
138;829
358;848
952;4446
2814;3221
2507;2878
663;1041
2396;3690
1426;2949
4008;4172
3849;4022
1531;1642
406;576
3968;4714
3952;4073
1003;1050
2438;2487
2983;3104
26;685
8;400
1352;2103
1277;2172
10;4330
1627;1906
1858;1871
3188;3692
1282;1411
1423;2345
1967;2308
535;2813
1895;2041
2617;3505
1187;1480
88;2408
1190;2215
3295;3689
71;205
1395;1531
1799;2259
633;736
3873;4595
4621;4666
213;2608
3955;4711
2706;3496
217;329
1347;2009
408;690
1930;2193
4073;4373
3879;4011
2472;2858
766;1227
741;3055
1092;1955
10;3104
801;3102
189;3620
2702;2891
1621;2238
2333;4092
2371;4665
3996;4677
194;3636
3608;3851
2507;3113
1593;1991
800;3622
801;979
3510;4701
1364;1687
707;1724
1068;1143
1201;1646
1431;2343
583;3199
1463;2078
4009;4707
873;3873
427;3973
1158;1372
1675;1858
1515;3093
1949;1980
1031;3218
1982;2024
2948;3565
263;2000
1027;2451
1221;1568
1132;2557
2279;3563
2567;3523
689;3451
1323;1324
1965;2037
3539;3608
1411;2264
863;3371
4501;4519
2622;3439
1534;2272
1058;1951
2778;2845
2675;2877
1;3688
4531;4645
3902;4680
4065;4197
615;3023
3896;4303
354;908
4406;4734
3567;3760
634;2412
4315;4631
96;2619
2850;3134
2862;3600
2970;3290
150;556
3962;3997
215;2945
1281;2350
345;2380
3567;3617
1179;1419
303;3606
1039;3187
2066;2634
17;2770
121;797
3364;3433
1336;2034
2973;3443
1154;1467
3956;4255
1790;1890
873;3474
1705;3280
3935;4362
3050;3546
1051;2018
2025;2355
77;843
189;625
4341;4495
4469;4474
556;4412
1356;2075
1369;2975
4569;4658
2176;2500
1289;2134
1623;2103
2699;3584
825;2893
18;4051
1632;1642
2802;3529
1388;1456
786;2120
584;752
284;2790
3935;4609
2108;2238
755;943
4166;4748
1189;2123
1241;1350
4436;4683
1133;1842
1479;1732
902;3289
3841;4083
678;2669
1327;1572
1578;2166
3137;3166
16;2386
1693;1894
47;2614
2906;3406
594;2723
588;2426
1074;1989
324;4785
3756;4751
62;317
470;3502
1172;1712
1493;1737
2907;3460
2958;3584
1765;1825
2900;3951
1543;1563
972;2152
524;629
1265;3731
29;3805
997;3595
2259;2933
1146;2166
115;750
623;2497
3778;4480
1273;1824
2105;2228
1479;2331
3769;4104
4043;4505
209;4497
3938;4195
118;4253
1596;2251
1094;1505
1334;1424
6;4181
550;643
19;825
720;3418
1049;3380
4519;4764
3798;4348
1154;2117
270;2818
4399;4495
3811;3950
646;2729
2837;3655
2989;3202
555;3240
1167;1173
2600;3519
1873;2193
189;3447
3011;3636
4241;4537
1382;2166
1033;3461
421;855
79;143
1388;1699
2533;3346
2445;2957
3328;3631
856;2204
1858;1951
1;205
4065;4112
551;1037
1302;3731
1978;2248
786;2758
2556;3611
2572;2615
1270;1290
2532;4546
1;3531
1230;1392
1340;2149
4485;4613
565;630
583;1805
2372;2961
1676;1798
3546;3561
649;2391
2440;3625
216;2572
4301;4493
324;3007
686;2242
1351;3336
3888;4227
283;3520
181;2490
435;2982
896;3507
4041;4535
3011;4456
513;995
1075;2691
202;3098
13;2485
1746;3541
88;2933
848;3368
234;2991
4028;4230
683;2846
245;3115
681;3144
486;4330
623;3615
1260;1336
4000;4641
2997;3242
524;2462
652;3755
