945;3091
497;4000
2238;3810
1487;3199
901;1912
2876;3957
1706;2517
872;2024
2358;3047
3186;3292
270;1557
2703;4036
2648;3243
1492;3054
1212;1454
964;1071
411;3001
1187;2772
703;3322
1759;3503
863;3380
649;1009
3817;3940
407;961
2416;2734
870;1457
1101;1279
389;3042
260;3293
333;3969
558;2122
604;3660
1823;3401
754;1149
868;1269
1659;2242
1005;2848
2167;2962
155;2266
2436;2916
803;1487
1378;2270
2505;3497
106;2351
1081;3149
119;1262
925;3159
1116;2894
557;1193
1227;3031
805;929
1469;3738
627;3371
572;2296
19;2792
1389;3191
68;147
373;2235
1227;1608
999;2267
1719;3030
1839;3905
1622;3805
1788;1839
1331;1750
568;1366
322;1326
1732;1830
3500;4027
634;1720
804;3109
233;2956
3161;3854
646;1525
127;2754
2307;2703
2762;3531
2341;3772
928;1740
2050;2235
2148;3711
1188;3883
194;2695
945;2117
1167;2870
2845;3336
2143;3044
351;1715
52;2080
1248;2737
526;3073
2371;3817
1861;3317
1275;2920
663;888
1911;2994
2102;2942
1521;2280
3151;3469
2060;3419
1315;2157
1125;2022
1657;2284
200;4062
3974;4082
2865;3661
471;2468
440;1551
842;2971
1141;3621
1032;3495
83;1005
2328;2828
186;3566
1546;3760
2319;2878
291;4097
1186;1931
2248;4095
984;1571
2200;2704
2111;2232
1378;2767
645;2018
3204;3559
817;2857
3143;3226
2530;3912
256;979
3373;4016
2962;3421
1382;4049
280;2784
385;3678
3050;3693
1985;3839
2877;3654
2446;2513
1187;1849
824;3037
768;1177
878;952
1053;3904
455;2373
158;2832
211;4001
1004;3166
825;1949
2395;2899
229;2711
2141;3694
1198;1502
3317;3446
843;3990
2918;3287
313;1250
1693;2937
1079;2278
229;1698
392;3619
122;1361
185;580
1790;2414
388;1391
3028;3402
1777;3001
4043;4046
1860;2936
2552;2998
2022;3230
226;1051
900;1278
2086;4019
245;569
1330;1955
1863;2255
3431;3891
1098;2503
3126;3153
1403;2668
1905;4097
1269;2206
1642;1688
1177;3328
1781;3967
1960;2621
1427;1696
501;1149
184;3390
230;1373
687;3584
825;2640
360;1695
683;2141
935;2570
2235;3077
1705;3224
3221;3917
3716;3997
2043;2714
827;3630
2399;3227
2395;3788
2385;4098
322;1782
2130;2163
844;1899
3358;3449
2748;3795
172;552
696;2302
553;3748
1640;1665
117;2428
1244;2863
2764;3121
433;889
1281;1767
389;3713
129;1088
733;2694
1289;1920
3174;3549
1440;1556
641;1069
1187;2849
260;3409
1069;2021
1622;3827
1324;3666
2071;2240
446;644
1401;1912
205;3019
151;2533
1347;1900
1454;2000
1345;1562
576;2064
765;3504
1094;1294
65;2165
152;3975
3180;3501
626;2911
829;1886
490;2197
3186;3526
845;2265
55;1856
1430;3071
1524;4046
182;1608
355;1721
3169;3737
1247;1650
466;3586
1594;2976
2385;3518
591;2253
3192;4013
159;2402
3349;3846
2744;3499
5;3592
97;3839
2133;3248
1217;1931
181;3418
523;2999
812;2079
2320;3271
3119;4009
642;3663
908;1546
3078;3150
1459;2280
228;3242
132;2588
972;1409
1602;1660
115;144
1070;1810
2228;3965
939;2101
1839;3822
203;3129
275;2964
276;1723
322;3837
1956;3942
311;1387
2150;2465
364;1036
6;2335
306;3188
742;889
3016;3559
1038;2638
192;3657
1916;3897
1217;3201
1547;3600
2029;2721
3156;3319
1452;1876
2692;3369
2705;2973
724;2591
513;814
1882;2280
2926;4097
1948;3284
316;737
2958;3967
87;2598
669;2511
2724;3614
1496;4063
418;1565
277;3322
334;1477
674;2686
1326;2714
1640;1789
2698;3072
258;1509
3792;4026
420;3716
2832;3562
272;3069
536;2138
1803;3171
396;2194
1631;3638
2141;2791
1849;2772
827;1314
2087;3305
85;1684
1769;1987
2782;3328
2868;3432
1364;2206
1658;3519
280;1230
1222;2860
30;1202
720;1324
2529;3747
1374;3860
734;2405
167;2012
1084;3879
2752;4076
268;3849
1544;2906
2432;2647
1096;3662
1399;3978
788;1112
314;663
333;1625
1124;2212
1351;1575
637;907
746;3502
390;3192
196;1362
112;462
256;3368
1244;2296
72;2168
1683;3974
1098;2730
278;3308
540;3319
703;2693
1117;2967
1420;1931
512;2517
867;1205
1273;2697
751;1841
951;2420
592;3820
67;352
1135;3523
494;2061
704;2827
1981;4087
2732;3902
68;2722
234;354
1878;2996
758;3929
2167;3632
1983;3154
2524;4087
297;3625
922;1936
2001;3099
973;1674
1283;3269
9;1741
1477;2058
924;3230
1013;3766
3306;3376
637;1974
68;3543
2050;3062
393;2815
3485;3726
1104;1293
2661;3400
3708;3775
783;2295
118;1837
1781;1814
632;3269
2369;3985
3233;3300
384;625
1767;3413
187;1380
246;765
851;973
83;1463
2313;3398
737;1250
988;1394
1245;3006
1426;2168
1997;2543
106;3539
394;665
2866;4093
2607;2973
1644;1808
152;1003
710;2234
838;2447
248;1108
872;2062
3124;3224
1214;2434
1252;2257
3087;3228
731;1258
894;1386
3082;3882
214;1768
5;3195
2937;3445
1977;2247
242;1697
2436;3558
1351;1876
15;3254
749;2562
1977;3889
123;686
1573;3974
1134;2116
1140;1409
3087;3910
388;1840
177;2051
1668;3001
1532;1595
488;3548
507;1128
638;2002
652;3113
3024;3887
2024;3503
2392;3312
96;2092
2550;2985
328;1704
1675;3444
3557;3765
81;748
1811;2341
47;3727
304;2737
347;1697
2663;4079
1519;2479
2388;3239
2351;3101
1264;3473
69;1893
2029;3585
38;1532
1323;3132
1447;2738
122;3857
312;3945
1107;2386
1415;1653
1353;3970
3186;3877
2702;3346
116;3582
2556;3474
919;3107
990;3857
1365;1503
1246;3230
131;4057
2915;3990
580;2410
97;3111
1562;2780
834;3168
3090;3517
288;3960
534;541
2453;3857
2041;2467
3191;3367
1598;2605
1111;1657
501;1038
2138;3960
905;3355
1975;2448
902;3336
3805;3827
1062;3467
2860;3079
2607;3545
1249;4036
2527;3635
2258;2280
1837;1908
1157;1410
257;4033
2039;3442
588;3861
3707;3898
3153;3497
2624;3771
69;1132
1159;2029
920;3354
482;483
750;3661
906;1601
434;2066
400;434
2331;3414
75;112
1180;2539
2658;3103
798;2934
1103;2045
1504;4023
1525;2955
435;3584
1535;3038
1886;3672
507;1302
3439;3857
3420;3423
386;2188
3100;3672
639;989
766;1200
989;2041
2904;2977
41;211
1214;2200
2750;3373
500;1580
1681;3818
1960;1964
1624;3717
1291;1726
152;1775
377;1632
710;4034
193;553
858;3089
2791;2845
207;3536
2132;3694
2271;3737
2715;3168
581;3680
597;640
465;2909
867;3326
2400;2642
3863;4099
2242;2413
1667;2045
1504;3148
931;933
360;2443
1636;2929
1552;2765
862;1258
79;4008
631;3695
1567;3609
130;2075
2081;2083
1118;1775
704;3247
2884;3397
1732;3695
2108;3112
139;4084
2142;3779
1647;2451
596;3044
109;1898
2164;3163
979;1267
857;2544
1136;2981
1780;2518
374;3190
1408;1624
2348;2969
1594;2368
3442;3797
705;4097
2355;2513
2986;2987
2949;3877
3888;3902
3277;3813
1392;1473
400;1045
2825;3972
535;630
1726;2413
426;3396
1051;3183
2927;3705
1116;1379
1686;3891
562;1135
2569;3723
263;2623
982;1853
1321;3838
495;3086
2122;3838
1521;2374
2031;2738
1878;2202
1806;2215
2495;2543
1456;1527
2511;2954
469;2576
1207;1798
790;2882
2038;3032
1494;3959
2302;2894
1170;2955
219;1162
280;1378
276;4054
402;1907
3745;4013
465;1183
361;554
1242;2213
1681;1683
2441;3646
1694;3617
612;3157
1673;2469
2359;2820
839;1390
2724;2931
2918;3937
788;1076
1110;1839
1085;3574
710;2777
1587;3961
931;2204
2578;2876
1457;3728
1450;1500
208;1713
3772;3863
1079;1725
2701;2811
92;2415
2576;2672
1500;4013
1600;2307
580;2772
1331;2484
1480;3034
1610;3945
1474;3632
2111;4038
1496;1632
1818;2753
55;2186
114;1346
1245;3999
403;1738
2583;3853
203;4109
2615;3219
342;1785
1846;3127
715;1189
761;1171
1137;2612
45;486
1958;3220
1643;3602
1882;2374
1216;3709
888;1290
2433;2964
129;2143
90;3640
2710;2999
1961;3073
1883;3247
1359;1374
1858;3794
701;1132
628;2236
3069;3185
951;1764
2845;3089
1528;1565
1376;3129
1191;2182
1353;3478
328;1299
795;2257
953;2260
433;2480
2730;3350
432;3277
1176;3115
1866;2568
1380;2524
2607;3064
1565;3710
2121;2633
1519;2027
86;297
993;2377
479;3906
2239;4025
558;3043
1104;1902
2679;3366
2412;3317
1168;1227
2190;4031
328;775
1159;1243
1713;4001
103;2067
2875;3914
2961;3603
2636;3966
15;1385
2078;3375
1261;1403
1145;3708
909;1613
868;2045
2191;2264
2853;3275
2657;3034
1992;2987
2516;3700
2989;3067
772;773
1340;2735
2568;2717
389;1377
2330;2799
2847;3142
1843;2505
3214;3455
2014;2402
1320;2954
1611;2749
916;1705
403;3414
1584;3699
358;2320
1426;3850
193;642
1156;1447
1262;1354
797;3794
813;3608
3254;3382
881;1309
1124;2971
345;2560
1079;4085
564;3366
648;1881
1683;3943
3237;4059
3622;3872
866;3233
91;219
240;3393
1195;3777
1189;3355
1576;3920
1371;1404
2839;3316
3216;3371
2233;3629
1618;2062
422;2553
2403;3721
1678;2006
413;2330
1609;1913
568;1545
1472;3119
662;3643
480;909
391;1351
584;2623
930;2583
307;512
3562;4110
2012;2305
1939;2960
1288;3269
1799;3465
1870;2986
1347;3767
150;3633
2257;3550
734;1256
1855;2778
1484;3237
3687;3813
2885;3121
2672;3027
2553;3907
244;2619
914;1642
1749;3124
224;1248
1169;1724
2820;3208
615;1964
1621;1694
2990;3596
719;3878
1178;2666
1216;4104
14;22
1531;4064
3090;4013
39;577
3453;4052
2486;3994
2744;4025
2907;3463
582;1369
2719;3768
1435;2283
976;3860
2381;4052
914;1354
12;3746
1884;2494
2517;3008
705;1659
2219;2582
2334;3480
2748;2895
600;3767
601;2274
62;4004
437;3060
969;1235
464;3006
3688;3884
627;1787
2771;3631
1144;3235
970;3668
998;1910
801;3242
217;2111
3093;3890
109;1345
2147;2246
1172;2594
641;2094
48;3767
1239;3561
1009;1432
2486;4097
1200;2716
1707;3948
1708;2755
732;2456
103;308
18;1186
1582;3544
1776;2017
1149;1889
1697;2727
644;2005
588;1047
1361;3857
623;3162
499;1123
1603;2744
3407;3670
1204;1529
1605;2919
1562;3618
165;4061
1263;2087
2442;2592
3508;3886
884;3728
802;1495
203;3409
1341;3069
1779;2109
1210;2304
508;1724
1168;2141
1494;3269
1233;1877
1929;3230
3475;3806
1689;2774
1114;1292
1783;3446
559;2822
1019;2609
1553;4076
3045;3489
1089;3531
999;1332
279;3124
3838;4097
563;4060
1929;2982
786;857
1335;2168
499;3034
1291;1340
2842;3881
557;710
468;2151
2985;2987
2339;3566
1149;2168
1380;3351
537;1046
2127;3030
2788;3004
344;2908
3494;3772
1832;3243
196;1521
293;1837
479;3226
1365;2441
848;960
1858;2627
2019;4019
2931;3693
695;799
2944;3825
2648;3037
432;2334
2160;3555
1373;3871
1592;3139
2835;3563
2137;2816
3143;3365
1766;3932
1826;1903
155;3204
1365;3461
291;2634
2488;3684
2429;2710
264;1758
584;1415
2274;3640
75;1496
2561;3062
1744;4028
96;3869
439;1779
878;2850
2669;2840
1477;3691
1082;1149
3235;3489
1213;2005
1327;2561
2801;3033
3829;4097
322;2714
776;1123
351;1245
1314;1791
174;402
286;3169
295;2142
2411;3697
553;3903
373;1778
1115;3229
874;2405
386;686
734;1749
2918;3462
311;3772
2951;3451
595;881
714;3545
687;1857
3493;3828
3472;3890
2520;2925
3063;3596
453;1292
2727;3081
2615;3135
1075;2929
1801;4042
325;2778
1259;2424
999;3712
381;410
40;1402
2244;2790
170;229
626;3555
658;2466
1045;2774
136;3573
3351;3886
898;1249
298;2325
3020;3402
3460;4095
3053;3541
2996;4108
609;857
880;3561
275;2471
503;2685
1002;1400
282;3237
2977;3299
1898;3386
2248;3982
417;1219
1264;2026
346;4008
1240;2331
1717;1815
3226;3365
861;3936
615;1093
58;217
173;3422
1106;1128
1471;3744
2674;2870
3262;3727
968;3015
889;1924
2006;2734
918;3731
20;4042
1082;4101
556;1284
1231;3400
1541;2427
1740;2326
784;1415
1472;2140
996;2826
2916;3558
815;2046
3594;3699
2597;3853
2921;3421
2259;3362
1414;1479
87;1412
894;2028
1469;1554
261;2571
660;3412
1914;2499
654;2822
446;3153
2616;3832
483;3635
2444;2955
1047;1773
2219;2445
1871;3852
2585;3248
1193;1601
468;1624
943;2900
1207;1515
203;3293
2544;3574
1635;3529
89;3630
1480;3035
1761;2295
303;4003
1972;2484
372;3787
1624;2617
1026;3567
720;3600
679;3440
366;2645
2928;3246
1149;1946
1865;2393
316;1437
121;3734
716;3495
598;1583
891;3645
1847;2343
2407;3044
1649;2627
2171;3844
804;1033
587;907
548;659
1771;2921
1948;3286
1196;2387
2319;3144
859;1547
1648;2452
129;596
1582;2224
888;1513
1602;3453
873;1403
3517;3890
1021;3347
440;1626
2718;3837
1551;2465
237;2908
1162;3182
1247;4034
1724;3079
1576;2799
2167;2660
1006;2128
1750;2484
268;2503
1630;3229
119;2249
1648;3777
2850;3072
3931;3956
686;1213
2171;3237
2497;3848
3021;3322
1821;2357
2212;2971
941;1425
1935;2365
123;644
2032;2714
1939;2870
237;2464
3226;3416
142;3153
2249;4046
2016;3482
1311;3307
598;2171
2008;2074
717;3387
164;2445
2950;3764
370;1190
1367;4013
1176;3755
461;2870
717;3468
643;2361
741;810
1510;3069
120;860
1648;3940
1083;2383
530;3525
3233;3991
11;3459
1458;3802
242;2727
2690;3505
2788;3619
2402;2914
1837;3422
397;3231
1112;2460
1620;2613
1800;3712
2801;3041
2706;4093
767;888
918;2566
2327;3771
610;2545
1000;1561
3069;4007
806;971
2032;2043
1316;2572
2991;3179
1259;2965
482;2799
3608;3627
2114;2746
742;1924
3448;3525
1495;3734
504;2554
1235;2597
1455;3036
453;2511
606;2719
570;3985
410;1194
395;3890
1653;3203
214;320
2378;2904
2366;2638
641;2088
1387;3863
1308;2337
723;2631
1642;1795
1870;2987
3591;3790
3074;3251
666;3041
278;2555
613;2572
2770;3374
3371;3424
434;2205
675;3193
374;3784
603;1854
2884;3138
55;1435
911;1847
2559;3101
1297;1414
1992;2060
687;3198
439;4073
1740;2297
3229;3703
486;2904
1870;2671
765;911
2189;2282
256;1079
1327;2235
646;1576
1792;2962
485;952
1352;2697
1161;2013
147;3063
502;1537
363;3609
157;1146
1026;3857
1730;3248
191;2502
1660;3127
1754;3931
2515;2918
3712;3764
53;2529
1306;3549
1869;3942
2668;3501
731;862
2776;3713
1473;3709
1126;3857
406;1994
510;3623
3230;3544
610;2897
226;282
750;2865
1690;2318
252;1310
722;4014
225;2446
2342;3988
3193;3968
2785;3811
286;2207
3009;3294
2142;2405
871;3755
784;1107
2574;2838
401;3891
2986;3979
874;1924
967;1165
2318;2616
1372;1507
2001;2745
1221;2641
139;1848
178;3870
2703;2959
1421;2496
1721;2579
909;3432
2344;3832
423;1708
2986;3757
1606;3520
819;3904
1844;3379
977;2231
3083;3627
565;2904
1532;3039
3259;3329
1098;2097
1508;2312
738;852
938;1906
859;3600
1389;3367
526;3221
2568;4003
653;1090
83;1670
32;3700
567;1948
2256;4042
782;1970
326;1054
298;987
508;3392
2378;2557
3442;3646
1919;2432
1315;2158
2720;3324
91;768
271;2776
1692;3179
120;3474
1688;2459
2691;3905
1327;3558
502;3566
703;3830
477;1188
2854;3034
3814;3824
1173;1742
1477;2463
399;1817
3232;3758
2178;3338
2985;2986
1648;2006
11;3873
300;3678
1208;1559
115;2797
1489;1786
2929;3664
699;2656
3634;3648
748;2159
1096;1560
1652;3353
670;2339
1030;3238
388;2032
54;3588
2981;3195
264;2118
876;2039
1648;3992
740;3134
1411;2515
965;3911
418;3795
3283;3667
64;1971
3109;4083
850;2365
1566;2483
1771;2660
1282;2254
2080;3489
2438;3656
353;2924
199;2988
2969;4069
2034;3418
2172;2722
978;3494
2205;3544
119;4097
350;3923
1896;3643
1381;3285
2784;3451
379;929
271;1490
2577;3237
1825;3258
2094;3620
2992;3400
617;3552
3216;3867
549;3156
2501;3354
2012;3936
485;1505
856;2251
2242;4046
2132;2382
1093;1987
2714;3701
1816;3232
2157;2829
11;965
1995;3743
1152;3091
2343;3906
565;1090
1323;1398
1917;2934
1033;2788
728;1228
800;1257
924;1255
49;3867
912;1703
584;1604
146;951
790;1524
2149;3274
554;3172
1121;3856
156;1788
1045;3805
30;2033
1067;1966
3725;3828
2748;3865
30;108
1794;2835
1547;1797
823;2141
797;2594
531;694
3200;3427
1341;3493
2876;3997
22;1795
1685;2356
63;2857
636;3709
1385;3382
336;1633
1697;4074
1173;1295
2332;2554
2798;3433
796;3257
2866;3745
2844;3397
744;1513
78;645
1354;2634
3599;3792
2595;4028
2477;4049
1788;2479
1212;1428
333;1181
1834;2115
779;1779
392;2265
2439;3477
1973;3120
720;3913
555;2108
1810;2736
2171;2993
1113;3470
887;3599
631;3450
1403;3461
3680;3773
1570;1796
2021;2088
2931;3656
270;3260
172;1135
417;1068
3112;3148
2074;3625
554;2447
303;2568
1725;2061
409;1748
1795;1850
475;3159
404;1497
1134;1349
941;1358
2029;2287
2208;3314
73;252
2257;2527
1205;1254
1573;2661
3089;3963
1216;2745
675;2100
1552;2554
929;2465
2615;3678
34;1615
2217;2787
14;3692
821;2404
859;3025
362;823
2610;2741
2790;3087
58;76
2107;3488
1362;2592
1992;3979
1066;3012
2440;3604
794;3039
1910;2121
1550;1658
1867;2030
3592;3766
1239;1819
2518;3585
1738;2262
3013;3712
625;1061
2880;3834
356;1935
3350;3727
3476;3646
173;4059
1558;1796
1587;3404
539;958
2487;3163
1116;1932
1672;2714
1317;3299
1539;2591
907;2122
3751;3797
146;716
3525;4048
1790;2004
385;592
2838;3717
51;2213
2488;3065
823;1467
2260;2381
90;1652
120;2556
416;4016
2280;2442
2934;3522
2700;2707
14;2421
652;1168
1040;2958
1159;1847
2260;3131
3516;3702
1529;1744
842;3038
139;968
2368;3052
167;3902
2681;2991
2384;3317
1810;2708
483;2053
1754;3797
150;2135
1663;2827
993;1872
658;3374
2042;3989
1301;2728
450;1453
1291;4046
960;2482
608;1033
1378;2661
321;1428
307;1961
747;1630
1901;3491
370;2575
276;4084
2709;3560
2103;3139
163;282
647;3848
2069;2725
1072;1254
2103;3568
589;2056
1005;2872
894;1801
2554;3075
3070;3912
73;3889
450;2489
360;4059
1063;1149
1214;1275
3107;3481
388;1427
2696;3073
367;2278
1884;2959
35;1710
21;235
3548;3703
40;2480
3425;3999
930;1853
3288;3927
610;1225
719;2649
277;3830
3084;3632
1412;3761
3491;4098
2874;3362
2841;3650
1496;2370
1392;1615
899;1223
791;4077
2183;3368
1219;1550
36;1331
526;3262
1016;4091
610;1067
1237;1278
972;3442
2541;4029
92;3796
2908;3520
1373;3022
564;2916
872;3290
2547;3260
292;2643
359;3041
372;661
2085;3378
1580;3047
2739;3375
1214;3909
61;579
3263;4003
1336;2219
506;2086
1919;2428
2041;2275
1195;2664
347;2194
2074;2518
524;1816
3701;3844
290;610
57;853
85;1875
3915;4069
359;512
2100;2581
1159;1819
1145;3411
258;1399
1022;2687
108;2283
1134;2409
1341;1733
521;3820
192;3354
1656;2281
811;1770
745;1378
2706;3448
38;1621
1587;3586
1747;3587
2161;3983
3119;3964
133;3268
552;1709
405;1659
1158;2379
717;3706
1000;1067
1099;2825
580;1243
2613;3172
2592;2725
2438;3693
1928;2385
364;2058
505;2684
3975;4041
839;975
2266;3016
754;805
1252;3620
2586;2819
879;3338
1597;2782
299;1114
2398;3597
1108;2831
518;1075
344;3208
2319;2488
541;2590
1095;2139
1756;3895
2516;2819
522;2425
966;3096
1870;1986
228;3230
702;2662
201;314
3325;4049
1753;2800
2758;2845
285;2174
3124;3985
3163;3399
867;1254
1111;3979
1922;2542
1311;2465
2568;3666
153;1925
2001;3563
1663;2997
3214;3256
2471;3346
137;3204
54;3007
713;3322
1283;1494
699;1295
760;3131
1844;3009
2381;3152
320;688
624;2714
469;1809
1146;2803
885;3661
1892;2173
610;3197
3227;3822
543;595
2761;3651
656;893
2848;3217
1703;2076
268;2730
1042;1557
1835;2476
3124;3417
1546;2545
2750;3732
29;1759
582;3573
1274;3564
85;2463
2519;3759
1142;1757
1806;2254
41;421
895;2283
1920;2229
973;3001
113;267
766;2716
714;2107
146;1899
2199;4089
518;979
1713;2512
1163;1290
2558;3162
1578;2187
2302;2720
247;625
259;2719
1684;2100
848;3516
9;1314
146;2214
3;1843
34;2479
1040;1262
45;1460
1664;2472
2207;2271
532;826
1002;3788
320;2252
3183;3275
74;251
1371;1734
759;1452
1109;1969
2967;3494
770;3342
1960;2277
227;987
357;616
431;3569
1045;1689
448;2208
625;764
1213;2239
2360;2787
1024;3504
599;3264
1383;3708
203;1487
1473;3563
2526;3480
189;1040
599;613
1046;2392
3385;3839
1607;4013
1201;2465
733;2443
715;2688
1604;3002
535;2165
1209;2990
375;634
1058;1986
3238;3500
1829;2167
1509;4067
2422;2698
3065;3357
357;3613
735;1819
80;2075
2241;2675
403;3916
3458;3482
246;1024
179;1973
602;1304
799;2118
511;1352
3064;3591
113;3581
1839;3305
2466;2763
247;3694
2044;3908
3626;3867
1291;2766
39;1954
3371;3469
378;398
876;1409
298;2449
1741;1923
3814;4092
1917;2346
2235;2579
794;840
947;2946
3439;3442
2905;2959
3967;4043
1364;3633
3414;3424
2257;3620
2789;3113
2638;2910
363;2248
1237;2462
37;3478
2234;3492
2397;4024
2328;3414
1962;2077
904;3778
2994;3717
2917;3690
623;1218
346;2945
896;1350
2066;4068
485;878
188;2299
2074;3719
457;3973
2731;3506
18;3659
3242;3554
1763;2136
1739;3818
35;588
640;954
555;1285
596;2143
3466;3526
680;3007
1316;3628
430;1731
1307;2463
2791;3336
2235;2306
1487;3409
2996;3597
3115;3614
1149;2654
314;767
494;1121
14;3488
891;3551
542;3975
611;3352
3289;3408
2491;3873
310;4023
219;3310
1894;4106
389;2776
3083;3971
177;1986
915;1196
245;711
1389;2986
1443;3950
1247;1308
776;3373
530;4048
972;3098
2128;4035
796;1384
2015;2843
1058;3395
619;2171
25;3412
257;2932
679;3017
585;3680
960;2104
1022;1551
1369;3924
1531;2766
1515;1959
461;3833
415;1024
1057;2702
424;1342
2302;4037
2096;3790
101;2518
2060;2986
168;3087
1457;1541
3392;4058
340;3349
545;4091
2600;3059
2150;2356
1546;1909
1164;1412
2749;3747
2357;3014
153;695
2189;3840
1021;1819
626;3223
1216;2011
2094;2527
334;1374
935;2747
1171;1216
897;1596
1970;3167
2292;2564
1048;3743
45;2498
464;3999
1882;3834
311;811
1271;3741
471;2408
1525;3261
2771;3022
2899;3467
833;3433
1354;2958
597;1674
1493;3115
2266;2859
2220;2295
989;3355
36;1214
2230;2965
1021;2855
1283;2358
2966;3858
1373;1502
896;1230
1561;1976
1306;2293
1051;1606
1291;1495
1985;4072
1286;2071
102;1750
2580;3634
507;950
168;2244
1917;3110
1843;2239
614;2569
327;2163
157;1172
429;911
2303;3504
431;1857
1141;3359
922;2148
1201;1335
2647;4054
2412;2748
253;2896
1226;4034
1863;3925
307;380
1893;3561
1284;2322
868;1103
1220;3630
266;655
82;1776
3076;3852
2258;3881
2496;4071
5;3766
1251;2222
888;2975
752;3211
360;2871
2012;3083
1325;3760
1275;1805
1428;3059
2247;3803
3589;3959
1113;4054
314;2201
1067;1325
1642;3839
1916;3058
3;386
398;2570
1003;3807
1544;2571
1000;3488
1111;2696
123;1203
167;3012
3678;3772
184;3117
92;2382
587;2873
1817;2166
1138;1505
25;3376
458;1067
354;904
533;3383
1482;3346
108;1183
2824;3176
1819;2537
148;2478
619;1837
1777;3443
255;3586
1400;1679
3230;3639
990;4040
249;1920
2910;3716
480;3432
521;2246
881;2863
3;1007
1146;1813
2379;3857
1248;3381
1464;2546
1989;4057
2617;3717
2494;3805
2006;3918
3245;3787
1512;2462
1429;2532
1015;2194
2267;3013
141;3902
1283;3047
2046;3750
1953;2083
1177;2260
1446;3900
1332;3712
2356;3850
284;2786
1895;3519
1199;1412
1164;2273
745;2263
708;1441
63;362
1204;2682
856;3048
887;3792
769;2060
2185;2740
1159;3297
2576;3963
866;1665
709;793
736;937
789;1937
18;2388
2195;3531
1103;3633
2209;3970
3569;3879
233;1173
2560;3187
1304;1562
310;3123
831;1179
805;3887
1636;3766
1735;3552
3360;4108
2613;4082
2801;3630
2230;2418
2934;3938
367;1079
233;2415
63;3610
2181;3782
354;3245
315;2449
1570;3395
2071;3471
17;1775
3628;3765
135;3086
1453;2210
591;2962
1088;3598
726;1264
675;2174
3192;3252
1165;3442
3700;3879
1381;3388
519;605
2621;2842
3039;3199
2273;2676
908;1768
311;4099
2562;3484
878;1138
1342;3741
555;3133
3428;3437
375;3084
266;2624
1897;2419
207;1758
1182;2861
901;958
2109;3580
2803;3238
840;4076
905;2883
1976;3066
2986;4012
205;2182
3141;3418
2652;3429
1767;1859
1147;1454
3630;4012
1151;1518
1670;2848
2522;3177
2617;4039
630;2791
2816;4100
951;2214
2256;2829
489;2957
28;3359
982;1752
254;611
1453;3993
202;3078
1712;3613
2546;2682
119;291
123;3571
1510;3185
184;1952
2235;3062
577;1631
2353;2736
2471;2702
1183;2089
1028;1458
407;3318
560;3138
642;1313
1160;3450
2366;3307
1220;1626
1634;2700
1338;4017
1576;2330
2007;3993
771;1592
2694;3901
250;2231
1813;3484
14;2354
3387;3852
3093;3517
488;1556
340;1757
960;3878
3613;3975
2433;2532
652;764
501;2638
507;897
1015;2922
473;3833
2747;2983
282;2757
30;895
1722;2545
2919;3569
832;2979
1092;1217
1948;2675
2234;3666
667;1728
1334;1366
3313;3626
887;3915
1383;2407
2970;3593
2066;3946
1050;3237
1043;2668
67;851
778;3136
3219;3370
2328;3652
205;2709
2490;2667
1256;3417
3240;3876
85;1307
839;2694
859;1356
1340;3919
2311;3257
91;1162
1714;3974
1606;1784
1066;3995
602;3558
3239;3465
462;3371
63;3301
973;3661
3250;4002
1801;2466
379;2508
3298;3434
724;2525
1354;4046
735;1239
460;3851
881;1498
1948;3738
1036;2044
1377;3713
3464;3951
415;3329
287;2662
468;1718
617;3092
6;3814
3509;3634
143;1438
2574;3752
2197;3615
464;1717
1574;2491
3489;3681
1508;2023
1011;1673
1694;3575
31;4082
266;2886
885;3229
1543;3670
92;2132
2448;2996
3411;3708
105;147
2925;2944
304;2156
2313;3578
491;672
1112;1938
2522;2976
3498;3603
1313;1489
3329;3602
1570;2051
1032;1447
1690;3040
1396;3721
1548;2967
2515;3462
1695;2441
3162;3927
1257;2709
884;1697
1251;2942
692;2240
2564;2743
2906;3697
300;4038
1284;1876
165;3816
540;728
333;630
1885;2324
2108;3133
2437;3806
3137;3177
2246;3820
281;2920
781;2911
136;3749
595;3797
916;2326
1461;2646
891;914
1477;3175
1225;3990
12;1395
3199;3404
1984;3401
2812;2868
277;677
471;2586
661;2630
534;2876
2203;3291
3199;3293
152;3613
1804;3963
774;3110
336;1086
569;3276
1277;1867
251;1553
446;2783
2672;3719
3470;3662
806;1915
2277;2945
1731;3770
996;1121
441;1257
925;1083
863;1747
496;2819
2574;2994
845;3248
3278;3320
1136;2395
692;3529
174;3782
1964;1987
2626;3005
687;2586
585;2484
2673;3722
2465;3917
406;2230
3348;3878
1412;1677
2293;3785
2040;3352
541;953
568;777
2974;3073
3448;4048
1548;3552
3573;3938
763;1170
1418;1568
1012;1935
193;1313
1631;2762
2393;4029
138;3806
1239;3312
1231;2036
3433;3651
1110;1263
1090;1460
2637;3035
452;3981
3207;3539
677;2804
103;3855
524;1229
2060;2987
1030;3214
1218;3396
329;3802
1871;3405
2963;3859
1028;1221
954;1674
2848;3981
2532;3822
2384;3446
1641;3504
364;3908
125;3501
1547;1968
1605;3926
3283;3315
448;3314
1458;2641
2814;3563
2024;2078
1093;3055
2292;2743
231;2454
1853;4091
