2770;5275
271;1562
3114;4319
1036;1282
1371;2057
2401;3062
3329;5292
5138;5209
464;868
3633;4388
4147;4890
4752;4808
2718;4584
3995;4067
588;869
1931;3127
128;1163
4080;4544
722;1459
4525;4992
3042;3705
2391;2532
3224;4053
3530;3842
3521;4453
1988;3463
4152;4520
574;3919
3936;5439
2520;3262
294;619
98;360
4762;5245
1205;1207
2392;2419
2654;4061
928;3601
2294;4196
2387;4930
3362;4422
1010;1225
2587;2687
2675;5466
4037;4894
4149;5172
856;1567
2077;3763
2867;4656
808;1974
3891;4211
3531;4713
4017;4593
4913;5154
764;1327
1690;2091
1972;2214
1777;2106
2593;4829
147;1665
734;1991
848;3858
2600;4383
2677;2798
3986;5173
1633;2083
3138;4979
2309;5029
2600;3383
2932;5464
4809;5101
2607;2684
1209;1235
4405;4898
3387;4950
1257;2263
2003;3080
2729;5073
4334;4916
2474;4983
1618;2248
2418;5237
714;1846
3000;3947
2774;3582
3420;4165
3852;4773
1032;1731
271;1389
244;1625
3860;4227
386;1545
2386;5390
1188;1554
526;1497
2035;5250
67;468
851;2075
2934;3040
1137;1826
2475;5399
148;1831
2480;5056
4480;4517
2969;3356
577;1415
189;857
4355;5025
693;2061
3314;4789
1177;4234
5069;5214
2629;4127
2738;4841
1549;2968
2894;5436
2761;4642
3775;4659
3278;4217
88;4592
2362;3843
2697;4288
4626;4829
4090;4962
3339;4352
3407;4566
105;331
3203;3932
654;1216
345;500
3453;3470
1222;4300
4226;5245
2798;4514
4129;4801
2271;4779
3800;4915
605;2855
905;1582
4533;4543
1121;1836
518;5030
412;1642
3841;4755
3057;3551
1496;4357
18;1777
3685;4243
3445;5342
3172;4410
611;1842
3138;3830
3285;5322
2947;5099
2414;2613
4108;4157
3277;3401
3419;4556
4077;5322
4296;4346
309;1907
3169;3992
3922;4822
1305;2238
3264;3695
264;940
1514;1616
566;2929
2154;2662
2973;4309
2262;3685
3584;4082
218;319
4226;5216
3286;5254
4480;5008
1182;1567
1199;1447
221;1817
2196;3954
600;1547
2271;4017
465;1774
4731;5403
582;1171
536;1331
4188;4300
1023;1383
3973;4560
3958;4662
3140;4069
2655;4147
921;1171
190;241
1966;4422
2336;3006
322;384
49;1475
3635;5381
2440;2535
146;210
1449;1765
2825;3155
3479;4600
916;2798
187;1238
982;3011
4031;4412
4930;5277
1396;1588
546;3475
1868;1952
2396;3912
4646;4959
93;500
2699;4149
2949;3236
3775;4410
1802;2098
1752;1913
2708;3015
5196;5396
4053;5477
1226;1844
2959;3881
4070;4436
323;1927
2283;2514
4193;4719
3270;3525
2606;3766
51;4680
25;1789
3155;4626
3434;4353
2895;5080
688;1151
2434;3616
3598;3998
2223;2750
2252;3871
3217;3380
2631;4503
2137;4685
4283;5034
3895;5105
1770;2036
1372;2880
476;5389
688;1230
5137;5424
679;777
150;4766
4903;5460
3114;5448
737;931
3030;4426
26;1716
479;1138
206;478
2583;4331
767;1967
3381;5379
4254;4587
452;954
712;1363
4425;4478
1536;2826
1832;3590
1606;1804
2073;3011
2488;3402
1152;1367
374;899
948;1210
2318;2591
2955;3582
3584;3654
4301;4964
2212;4276
3514;4452
3810;5252
4086;4274
592;5019
3637;4543
1555;2307
268;2027
3310;3886
3008;4147
2421;2993
1875;1994
1030;1039
338;1020
3503;4479
3210;3624
4649;4865
3828;3956
4073;5281
1004;1024
2347;3065
3028;4094
3347;5221
3000;3169
2562;3379
566;5441
4179;4835
3794;5315
3365;4878
620;732
1794;2939
2299;2754
3456;4375
2682;3311
4456;4857
1915;4055
401;1064
4500;4940
3306;3640
3411;4176
1058;1726
2082;3435
138;4757
3605;4808
2575;3215
2959;5213
2507;5103
940;1598
2793;4531
668;717
630;1212
320;867
51;2337
3297;3553
3938;5114
4592;5242
2979;3416
3235;4591
1920;3822
664;1672
42;2276
2668;5243
2995;5341
4372;4597
3759;5155
1948;2020
563;1870
247;457
768;1638
896;1579
70;1346
4716;5265
310;1533
2339;4705
1632;4681
2280;2566
569;2664
2091;2637
3474;4609
1526;4120
2663;4602
234;871
3822;5015
628;1439
865;1019
3084;3539
1428;5306
22;1124
2819;3410
2600;2792
2652;4045
3677;5435
3701;5138
3636;5147
535;978
322;1927
3304;3800
698;4628
2180;4467
2665;2861
2885;3725
2348;4526
3787;5155
2043;2256
426;1435
655;4904
3810;4587
2634;4971
2619;3874
434;3006
3641;4087
4310;4672
3806;4459
1468;1567
2425;2891
4981;5411
1148;1579
1734;1894
296;1547
2729;3331
1420;1478
1574;3747
3016;3838
2881;4676
2577;4214
18;892
3251;3414
1470;2004
2786;4495
3553;4765
3710;3801
3266;4014
3798;4576
266;1282
979;1791
90;1102
4029;5305
802;1180
231;1626
3219;4031
742;4715
4394;5242
3003;4952
3261;4149
3427;4059
2950;4256
319;1819
2385;3762
1555;2009
2745;3886
3782;4661
1627;5093
1347;2318
44;4042
2971;4397
2686;3666
406;2037
4554;4740
2747;4384
2225;2658
127;3654
4472;5192
764;1137
4394;4592
3432;4951
2355;2575
1273;4677
485;1324
109;2307
2875;4272
5255;5351
1412;1787
2286;2312
368;1792
3042;3331
2193;2297
3319;4313
2853;3969
68;319
1555;2113
855;1255
4337;5162
682;1087
2193;2625
2500;4498
2905;5268
2582;4557
3208;4716
3626;3704
4563;4689
4016;4426
3027;4411
13;1787
674;1815
488;1406
990;2033
3441;4952
373;4502
116;2950
3459;4797
1606;2043
3039;3523
377;1494
2305;2785
2715;4246
283;861
1513;3104
608;954
2409;4308
298;2858
2;767
2310;3238
1938;3316
4071;5074
10;210
313;3858
231;528
159;311
3973;4897
181;1575
3171;4458
2378;3615
2339;2927
1915;3187
3010;4924
4233;4381
2010;2714
376;2225
2518;2540
5129;5256
2597;5255
2316;5478
2873;5031
3345;5443
3849;5200
2359;4053
4433;5404
823;5178
2918;4204
142;521
3293;4701
1242;2995
1366;4661
1789;2107
1357;1654
2344;2799
3414;5110
2302;5042
2853;5162
139;1285
3319;5436
956;1561
2061;3055
714;1459
1309;5088
442;2946
2293;2334
2332;3202
1604;3537
404;4892
3913;4198
4012;5075
4557;5043
2434;3535
2835;3521
746;3612
767;1162
2168;4500
825;4394
471;677
130;883
3247;4251
3574;4137
1363;1767
757;1212
2106;3926
1949;3557
1888;2610
4902;5009
2761;3613
4736;5280
3142;3628
3204;4533
2204;5201
2474;3222
2604;3305
2547;5461
2629;5375
461;4653
4808;5403
3343;3427
1436;2135
4168;4404
4282;4828
2591;4695
1378;3319
1019;1959
4877;5436
2346;4219
2810;5264
2168;2485
77;3253
4770;4864
2544;4241
3906;5085
2399;2717
52;483
32;2586
3735;5298
4378;4888
2852;3877
2773;4769
547;1153
384;1927
3238;4158
1432;1657
1050;1064
2379;2721
2214;2837
45;552
909;2259
2284;3466
325;2076
2763;5149
2190;3127
3785;4304
629;2126
3090;3936
3586;3965
128;1184
3275;5425
1546;2148
3192;5479
976;2020
916;2581
2319;3868
1576;1739
2804;4948
335;1599
1290;4120
1562;1890
3365;3886
1053;5185
2315;3834
2329;2862
257;937
2994;3715
2324;2344
1255;1611
3977;4504
2323;4084
4525;5141
3406;3965
304;460
1471;4715
2975;5029
1871;2002
2059;3102
3166;4174
2358;4233
3385;4901
168;171
5052;5404
3285;5396
3613;3958
3207;5356
3358;4204
968;1714
1053;5475
418;719
3060;4121
1123;1850
4615;4761
2538;4259
421;552
114;1066
1858;2119
3470;3874
407;517
1600;2138
4688;4878
1062;1675
2904;4123
4487;4652
1391;2034
2093;3184
2398;2806
2655;4845
716;4446
1269;4998
1053;4985
2598;2999
200;2052
358;1313
4387;4942
755;872
1057;1666
1467;2682
1698;1830
4358;4380
4877;5027
3006;3500
3858;4484
2723;4030
2167;5449
1287;2148
2461;4321
400;635
1219;1638
3409;4599
2387;2674
2542;4084
891;1769
2340;2497
67;507
397;2170
569;605
3327;4798
535;1392
2434;2518
1030;1382
4068;4741
2709;4284
716;3436
432;827
854;2834
2779;4104
3031;3648
242;990
3769;5110
43;147
2582;4629
1975;1977
2966;4867
2523;3671
2236;4644
1264;1311
234;522
3181;4750
4041;5398
4230;5206
3296;4877
2454;3560
2647;4639
2805;3497
2267;2986
1274;1998
2745;3310
3601;4953
778;1793
2503;2923
3547;5052
1102;1814
1454;1515
334;1468
630;1047
2645;3849
108;601
4196;5122
3400;4918
4976;5409
3975;4076
648;904
3438;4676
2489;3393
617;3333
62;126
301;1246
3170;4899
3560;5115
1759;3765
2497;4934
1405;2128
673;2847
2095;3126
1504;3999
2881;3628
3260;5245
2909;5193
5325;5342
1260;1456
3408;4867
2729;3036
2264;3950
198;505
2265;5449
4958;5471
4218;5454
3644;5339
4563;5047
2956;3736
4411;5084
3162;5177
2211;3054
2151;5451
2908;4018
1908;1975
87;767
2809;5268
576;2228
0;697
2886;4339
2639;3865
1454;1959
592;2167
3506;4756
263;1348
324;1718
712;1916
1528;2646
2616;4405
3410;4919
4139;5063
34;3603
1165;1357
622;1406
621;1881
3577;3835
4293;4839
3167;3983
5163;5420
4302;5228
2160;4384
4104;4541
721;3475
279;1915
1237;5228
32;1000
2995;3764
794;4844
36;928
228;4541
3031;5150
3229;3485
1522;2851
397;4792
2152;3774
37;5446
3467;5215
3232;4280
300;1305
1053;2092
360;1076
4275;4430
697;859
399;1255
2679;3905
2091;2520
2252;3850
26;109
67;923
2987;4774
2918;4750
2899;5426
2472;3875
4263;4938
4567;5258
2780;4880
242;3503
2677;2684
2237;2911
2643;3012
565;2589
2643;5083
2857;2922
2772;2924
663;5280
732;782
2741;4843
1073;2074
3419;5172
3917;4908
2737;3701
4754;4802
3332;4862
2484;5264
389;1279
3978;5025
16;873
3590;5441
936;938
2914;4718
4191;4292
700;2095
2330;2686
209;1548
82;1810
2209;2496
3620;4192
1160;1189
1305;1980
2684;2999
2793;3258
791;1637
2603;4516
4686;5077
3249;3753
2618;3511
1376;1811
2739;5425
801;1329
958;4605
4914;5412
475;938
5303;5477
182;2248
2483;2519
2160;2424
4717;4859
2816;3746
2445;3394
1137;1970
2500;3757
2966;4341
813;3127
2959;4376
2297;2993
422;710
205;206
43;255
1116;2012
2265;2592
4718;5371
432;950
3204;4416
613;4143
3224;5370
718;1632
92;1600
169;549
23;1862
465;1647
2195;4148
3205;5469
2713;4604
2661;4382
786;2176
1840;4651
417;1635
3782;4336
923;2263
3141;4816
3015;4966
1353;4227
2214;2335
758;1936
4100;5200
4228;5165
3090;4885
47;573
235;3190
2370;2617
2301;3331
340;1285
1735;4299
3671;4477
3256;3744
577;1986
1965;2145
250;2126
2548;3479
3791;5282
379;3758
3230;4220
4906;5475
4095;4698
2589;4733
4218;5025
854;3610
2821;3965
3760;4106
3478;3947
1113;1397
909;3732
3319;4953
52;955
2741;3493
2348;2434
2131;3698
3287;3877
2132;4783
2745;4817
2486;4845
1019;1647
4803;5408
484;558
1169;3412
1264;1878
74;302
3936;4773
1915;5087
2891;4248
21;1265
1378;3118
2287;3050
1929;4775
5221;5256
2910;5298
1108;2422
3935;4498
2944;5044
3418;4666
96;1197
2746;5212
317;779
2966;5156
58;4197
217;2395
1398;4647
964;1142
514;537
731;773
3215;4019
2634;4573
3390;4166
3425;4542
2735;3774
1965;2998
271;4763
29;1052
4391;4950
325;608
640;1455
1975;3537
3665;5280
2154;4966
4442;4707
383;495
4153;5100
2809;3936
3623;3804
3868;4335
4538;5310
3449;4718
3320;5199
2500;3637
4893;5362
2738;4021
2974;3341
2901;3891
3198;3643
1859;1864
1325;1805
2177;3255
3731;3951
3272;5216
140;1017
694;1584
2720;4359
3480;4363
305;1130
2022;3650
1177;1326
22;509
2177;4551
667;968
249;1429
1393;3920
1651;3476
3869;5274
2991;4283
2827;5290
404;2521
1310;2357
2216;3030
2550;3832
2250;4998
3925;4098
184;4207
3515;4077
2399;4780
3230;5370
1334;1799
2928;4535
3679;4578
918;2758
4661;4998
152;181
4206;5001
3120;4007
2985;3719
2277;4373
2694;5281
821;1621
298;4266
4405;5046
3163;3620
2188;4647
3699;5457
4061;4535
2931;4194
3944;5044
2375;5267
3675;5233
482;1091
2153;2655
2300;2330
2186;4067
3805;5012
3756;4451
1147;1344
2211;4719
3300;4647
515;4716
134;1867
675;1793
2131;2149
4974;5147
2111;3099
4391;5237
3903;5189
1940;2056
2558;2659
511;1814
3213;5320
1462;1985
2885;3144
1904;2924
2745;4145
2451;2790
719;1529
765;5406
2292;2981
245;1090
3040;4779
215;1474
1993;2090
1883;3274
4087;4213
1820;1889
3312;4711
2989;4051
1434;2027
2681;2760
41;1907
1689;1912
908;1411
1630;3468
394;613
2550;4986
159;807
3328;4463
3958;5044
463;3720
2458;2560
3367;4102
3783;4881
2802;4324
83;805
2747;2984
1038;1377
1646;1786
105;721
1113;3316
286;1470
359;1244
2378;4139
244;2628
2972;3129
2543;2767
3024;3985
1100;5250
1025;1315
483;1964
779;1771
1493;3201
1078;2065
2222;4071
2058;2124
3080;4414
1035;1594
1060;1251
3275;4455
486;588
2925;4020
2650;2918
654;1672
2298;4249
436;1645
4209;5093
1905;3435
235;5284
691;1846
2234;5024
465;1515
178;228
3891;4876
490;658
145;501
588;863
292;364
2463;4440
2266;4906
733;3118
88;5334
1351;1814
317;815
1870;4896
698;3604
2227;3457
2409;4622
3277;5229
2202;3521
1013;2939
661;3158
2279;3016
2880;4235
740;1009
3343;5316
2623;4460
1563;2119
451;658
540;4361
4596;4610
827;991
996;1022
3174;3662
4331;4945
2312;2937
3621;4682
3712;4410
968;1687
2952;5069
3304;3356
2813;5386
2291;2296
2965;4425
1097;1982
2392;3873
2724;2804
934;1039
290;1722
128;1281
780;967
728;1426
3004;4203
834;1983
3133;3401
1776;2344
2720;4754
3011;5403
2627;2632
595;912
1493;5375
1148;1230
3539;4935
2964;4487
3450;4998
2780;3974
3792;5062
3074;4125
2103;3933
4307;4426
3035;4283
2160;5343
316;1200
3706;4448
276;1759
3819;4085
446;2007
2694;5141
683;4320
468;1863
2902;3432
4149;5168
329;1567
840;4774
916;3631
2642;4929
4965;5091
2232;2718
3715;4304
1648;2128
250;1019
127;2450
3613;5159
101;5223
2139;4236
2277;2391
1387;1633
834;1379
2226;3036
2679;3742
3934;5055
3552;5093
4627;5112
3136;5043
1808;2874
916;5320
864;2102
3627;4467
2583;4061
1682;4939
5155;5229
1688;2085
2312;3629
5101;5434
2327;2551
4263;4501
4340;4358
49;1047
942;1396
767;1205
1609;5446
2497;4641
3986;4801
2327;4502
1385;2644
2391;2631
1144;2140
3227;3759
504;1531
3111;4659
4056;4613
1026;1514
696;1017
39;5324
933;1012
1051;1841
408;1217
4186;5426
4159;5249
3156;4718
1467;5469
2098;3940
2011;2327
4364;5437
984;1736
1595;2132
2551;4607
2192;4676
532;2082
3377;3531
3461;4274
4446;4489
3429;4147
84;477
4487;5043
2988;4543
4640;5231
931;1404
3841;4169
140;1867
3082;3891
347;777
166;207
1678;1768
700;2931
254;4172
3304;3984
257;4310
766;800
2079;2834
2350;4819
342;524
517;1548
4706;5112
1826;1994
3577;4451
1759;5403
2582;3282
3009;3661
69;417
4312;5269
201;889
3437;3773
1104;1926
3460;4508
2564;4457
2616;5303
3119;4674
2180;4101
2240;5466
2223;2688
2956;4774
2350;4525
52;512
1269;1961
3756;3792
308;2758
2507;3157
3840;4373
854;1441
464;1176
1022;2055
2325;5197
4385;4785
431;1964
274;921
2824;4254
3353;5404
2875;4978
3174;3690
4053;4898
4852;5326
2979;3688
2718;3683
90;1349
2903;3648
255;1913
509;1625
3740;4141
1250;2037
981;1939
85;1102
3796;3798
2227;3964
2411;3051
3470;4261
2389;3515
4064;5113
3116;4825
3854;5226
5;1293
1748;4062
2984;5033
4524;5362
1495;1678
3264;3536
671;984
358;461
463;2089
3287;5452
3110;3244
4385;4512
3471;3589
5405;5456
366;745
272;2124
436;4310
815;1497
3549;4009
2224;3216
541;4704
786;3105
109;1030
335;1641
3996;5172
3888;4501
647;1602
1126;1645
3516;3949
3212;4362
3540;4239
1965;2059
2246;5409
869;3528
958;4550
313;2250
1503;4521
3242;4678
1380;3516
5168;5220
2880;4999
926;1812
3896;4140
3500;5433
2947;3938
2742;3397
14;1670
965;1646
2849;4040
628;1564
293;1013
1811;4950
2747;5381
2087;2332
1075;1239
3703;5318
945;1294
1042;2036
1101;2155
5394;5467
1707;2026
752;784
1517;1986
487;879
4930;5412
830;2115
1006;2617
957;1727
4267;4771
1711;2314
2545;5087
2874;3839
718;5068
3165;3876
1138;2012
1977;2932
3346;3602
1965;2591
4319;4641
3365;5218
3876;5231
4102;4339
4555;4752
619;1489
909;3592
3402;4039
1150;2083
13;1412
2977;4942
1157;1427
424;553
993;1480
2985;4555
1848;4474
2823;4412
4416;4533
1277;4417
604;742
422;4019
226;2064
2521;4331
2756;4348
3212;5440
410;1655
3490;3931
3472;5406
2869;3074
852;3264
516;1815
3513;3605
4558;5161
2336;5285
3688;4910
1073;1722
2363;5124
2501;2743
141;2154
1119;2079
2998;3893
2734;4939
3088;3821
1254;2866
3604;3673
279;5087
2702;4243
30;4163
80;616
1394;3249
3504;5057
1165;1918
4164;5047
2994;4806
2022;5431
3969;4361
2816;5348
2442;5143
2363;2676
5104;5427
4299;4669
2381;4042
2509;2709
548;4715
120;564
2417;4274
1515;1767
3982;4657
687;2808
2636;3067
2329;5188
558;1740
1237;4822
1641;1845
2425;3059
458;3980
806;2078
3479;4276
4842;5095
2556;4986
3668;4156
2326;4551
531;1837
3896;4385
2914;3235
3048;4859
2251;4902
2629;5324
365;683
22;244
3495;4782
265;1409
449;1452
2871;3537
2647;3185
2292;5160
2351;3264
2410;2828
511;1594
2459;3047
844;991
296;861
3082;5044
153;244
205;1171
3321;4144
2611;3173
892;947
1380;5408
3883;5162
3677;4815
897;1433
4156;5412
405;470
1212;4042
2377;2595
491;1946
444;2184
3548;4034
452;983
3740;5183
221;1634
1087;1431
3149;5250
116;2888
182;2620
3242;4989
3256;4212
1279;2047
2608;4812
3406;3819
1390;3516
2423;4867
1904;2437
348;1643
3381;3739
3112;4481
1345;3277
2575;4732
4247;4577
423;1703
1302;3758
3925;4574
3516;3714
35;1651
2701;4318
551;683
894;4364
199;1128
2355;3215
922;1753
1173;5299
55;2244
4492;5401
2998;3096
2906;4584
2655;3008
485;1831
936;1429
3201;5132
2037;2185
3844;4252
4499;5209
2581;2757
5097;5471
4366;5474
2468;3183
5198;5276
475;986
2879;4901
3019;5210
24;178
3123;3814
2203;2839
2673;5018
2965;4939
1642;4697
109;369
2444;5407
1568;1653
4054;5279
384;778
2382;5450
2375;5323
3703;5211
739;1530
341;2066
3905;3937
1504;2765
3764;4752
2096;2365
675;1602
1001;2107
707;4748
1166;4485
2833;3458
1957;4486
95;819
2503;4237
4917;5295
155;742
472;2126
2798;3418
179;1772
2476;5187
2639;3651
2260;3493
618;4320
3364;3614
1801;4075
4468;5163
187;1437
1208;2057
2470;4836
3022;4914
1183;2215
2310;4989
639;1675
3326;4323
3440;4675
3613;5443
3186;4187
2430;3300
2770;3482
4645;4970
3210;4590
2557;2978
241;2893
4017;5393
2497;3350
1834;4664
104;2128
293;1858
953;1719
2555;5024
812;1122
3194;4742
258;1363
4100;5382
1850;2714
624;2142
2472;5259
3027;3677
2872;3237
158;1832
3195;3996
1438;4534
3479;5340
1903;4774
736;1168
3433;4773
3006;3088
2908;5147
15;3182
321;862
2538;3932
119;2105
840;1198
3825;3955
914;2041
1604;3784
4138;4167
244;578
3346;4546
3263;4165
823;5032
301;1669
2341;2616
335;1601
4002;4311
2244;2490
1753;4571
3992;5314
1030;1590
3311;5380
503;4187
2841;2952
2099;4835
2656;5442
3651;3966
634;1813
1504;4527
2496;4506
3279;5171
2847;3187
1203;5146
684;985
582;601
4942;5421
2141;4203
854;1513
3193;5339
3372;3628
4128;4362
3285;5196
33;1437
2242;3621
3135;5084
2077;2352
1706;5090
1382;1555
3082;5032
3568;5268
880;3824
1294;1765
4612;5095
244;5250
2853;3941
2667;4969
3543;5000
2915;4600
295;1383
43;1665
811;1051
846;3956
46;500
4493;4604
3937;4033
3327;4778
1948;1989
2966;3934
1692;1919
633;1923
3747;3948
239;2777
221;2110
2640;3774
601;1240
3814;4071
4759;5060
2247;3774
3142;4172
2520;2649
910;1292
3367;3877
4622;4756
4534;5032
572;827
2674;4658
2979;3324
114;1365
3479;4621
1834;3395
3935;5454
365;4320
2477;4829
3657;4092
4646;5402
1776;2283
583;1877
2684;4060
552;695
627;1821
2187;2600
3888;5181
2050;2138
757;1634
4593;5345
2731;3798
1178;5250
3936;5231
4876;5084
1463;2629
4213;4648
3437;3560
56;961
934;1964
2223;5166
848;3757
55;2137
381;3814
102;1412
66;1766
2396;2833
639;3303
1081;1797
3146;4269
862;1410
2401;4520
560;1692
24;142
3020;4991
248;1624
550;4183
141;3741
948;2131
2743;3521
2989;4585
1004;1719
909;1503
692;1809
643;923
3996;5124
2423;3449
4388;5098
1012;1654
4871;4943
246;534
504;1137
135;1563
5192;5323
359;781
2631;4836
827;1223
2152;2611
326;1154
519;1969
792;2006
4537;4711
923;1404
2787;5211
2246;4037
3199;4237
4275;4288
587;711
897;1625
2571;3646
4742;5428
2219;3199
774;1793
956;1276
3340;5446
2341;3224
3421;4677
324;1114
2167;4430
2504;3571
4341;4449
2944;5316
263;4316
3684;4063
759;3926
909;2507
1150;1633
2842;4878
4021;5114
197;1637
3501;3841
1293;4612
3331;4705
201;1366
1290;1778
596;605
5001;5310
2530;3649
307;1718
2799;3959
2475;4536
375;2054
3536;5180
753;910
642;1233
2359;5105
351;893
1146;1403
3335;4495
989;4403
2412;3309
1048;1307
685;4122
1019;2067
2517;5476
4145;4619
2521;4718
1622;1725
4610;5256
673;1258
2413;4009
2816;4444
1243;3676
3305;4909
3471;4204
2832;4934
878;1009
2253;2877
1474;1532
809;5283
3085;4826
4462;5307
2426;3400
267;1946
4351;4792
308;838
2407;2763
3071;4244
2860;2881
4376;5032
2214;4432
841;3002
731;1402
4254;4538
341;2042
661;1627
1899;2111
3399;5350
2199;3176
938;1388
2542;3597
1769;1881
1351;1732
190;1265
4144;4608
1241;2145
2792;4679
2079;4158
4889;5170
181;1938
3646;4536
1169;4402
63;742
159;1989
202;5377
2818;3497
3151;3345
175;1312
101;3143
2397;3672
1727;1786
4183;4942
889;5022
1177;2059
3446;4168
384;4702
124;615
2734;3308
2275;2405
960;3201
2477;3041
1999;2038
1698;2034
3944;4866
4136;4894
3041;4186
2793;4134
2599;3686
3071;3621
2077;2508
4002;4993
1444;1822
4166;5058
4975;5035
2365;2924
4370;4924
4211;5078
2477;3155
492;3562
3246;5058
3416;3890
3061;4920
452;1696
2457;5034
2982;5452
3998;4651
3145;3585
2792;3383
3898;5144
3027;4815
44;1626
3762;4260
2521;4956
890;1224
3894;4713
2811;2945
585;1726
1227;1275
4756;4954
2497;3114
1231;1811
699;930
3501;4032
3031;3989
1279;1483
2618;4993
4415;4757
853;3509
229;2507
1438;4003
4479;5267
2327;2550
4649;5407
4286;5026
2108;2376
2447;2813
2483;2860
689;1625
652;1451
3490;4933
1953;4811
398;471
4350;4984
80;133
534;835
1763;3395
2399;2920
3836;4766
2667;5405
1390;2494
202;4519
3602;4251
3342;4985
987;1529
2264;4069
2686;3112
2901;3555
254;1436
921;3099
80;367
3814;5014
945;1965
1579;2130
3620;5200
1798;3537
641;1428
1682;3402
4020;5060
2261;3262
3576;4448
2729;4833
1995;5335
152;923
1333;2007
1908;3201
1978;3484
3560;4287
2419;4645
211;3512
892;1926
344;387
2202;2705
1467;3311
4921;5019
257;3104
2621;4005
4115;4739
693;3545
2869;3462
712;2112
2985;3061
2883;4387
59;2357
2319;3616
897;2032
690;5463
1269;3490
269;588
521;1852
5154;5172
134;1017
2272;5360
2199;4578
2974;5477
84;2440
4566;4939
537;1014
1232;2124
4338;4471
1290;1992
2982;5065
1330;1529
2414;2462
3304;4549
1512;4811
2519;4241
3452;4528
3638;3964
2706;4999
3085;3825
534;3817
524;1923
3673;4692
2472;4572
3594;3613
1953;3856
771;2122
3582;3725
596;3469
1303;1971
3379;4184
1796;5033
3320;4732
4233;4719
104;1749
2217;4520
3599;4597
1865;1878
3213;4918
3219;3288
2686;4433
272;1967
295;657
2774;3479
4696;4708
1019;1219
1653;2136
1610;2018
3487;5084
4624;4717
2260;2785
2359;4922
3243;4927
2201;3928
2223;3044
4214;5293
3539;4648
2712;3300
3479;3700
264;2046
3506;4294
2820;4374
2301;2339
3202;4152
2963;3829
795;1219
1456;1671
3245;4342
2731;5457
2401;5014
1755;4446
4041;4820
2653;3219
1326;5412
56;364
4061;4136
2422;2512
667;1421
3869;4897
648;1235
3037;3853
2211;3898
2417;4566
4157;4960
2858;4754
628;2030
3809;4212
1275;2685
1092;2141
2634;4744
186;405
1608;1944
2091;3019
923;1575
1326;1975
67;394
3967;4272
5340;5366
4429;5104
3809;4325
4525;4699
2826;4462
695;2080
529;4281
2292;3539
2969;3330
3255;4195
4107;4633
393;934
4681;5068
2935;5220
1408;1563
551;885
4628;5462
4390;5353
261;1995
3085;3449
866;1109
239;2261
598;1712
299;1888
2480;3488
155;3524
3083;3094
122;5265
809;1535
3231;3572
384;734
1527;1741
1875;2068
97;1153
1463;3161
3150;3324
3570;4527
1975;5464
3010;4691
4222;4238
4582;5031
1212;1399
1250;1982
1123;1204
664;736
1651;2306
4694;4981
3855;5124
2225;3405
123;1858
1452;1608
4363;4891
214;4675
1525;2062
406;633
111;2285
2451;4124
4005;4221
1540;3528
3981;4436
2388;3560
1890;3552
2922;3609
4707;5118
3926;4614
28;90
2992;4779
3389;4523
1033;1816
3953;5028
4890;5338
532;602
1881;2091
2197;5418
1480;1822
4451;5258
3368;4266
742;1471
2150;4174
2225;2260
3439;3841
3421;3862
3818;4164
3113;3452
3306;3994
2923;3707
1893;2140
849;1339
205;2980
3083;5371
246;2393
506;1838
432;1157
4649;4724
366;1086
716;1965
4462;4775
1627;1785
544;827
592;2199
99;2315
3657;5258
4293;4470
4170;4426
852;2985
2868;5419
251;1758
232;2566
3400;3473
3909;4694
3569;4808
950;1482
3806;4121
3155;4840
661;2905
3437;4447
1651;3228
931;2147
265;884
3222;5284
604;1597
1033;1862
891;2930
165;1447
715;764
3794;4158
3116;4869
1005;4146
65;1543
941;1566
3390;3423
5043;5387
1755;4214
1;319
2372;5383
3414;3769
334;421
3462;3723
2361;5029
2288;2740
196;334
2355;2702
35;72
767;1460
1705;4636
2617;5051
93;962
1502;2128
3848;4487
8;1244
4119;4172
524;545
1115;1865
2396;2681
228;3743
2818;3473
5064;5156
438;3827
22;5273
4196;5276
5165;5453
1232;1247
1800;2241
1840;3998
3058;4782
2515;3297
2486;2670
2836;3453
2207;2743
403;2294
1571;2119
23;1037
182;2399
466;1500
3323;4856
2982;2994
490;1316
140;539
1541;1995
561;3626
1828;5106
243;2660
3216;3330
2882;3459
80;1884
187;2000
3522;4207
157;1964
4914;4998
4566;4583
3862;4677
1242;3242
2047;2147
2652;2764
2759;4776
3702;5280
419;549
2157;4438
2223;5308
629;756
9;289
2343;4538
3178;4967
3488;5405
3800;4026
1138;1646
108;921
3931;5235
4902;5013
1510;3998
2363;3348
3287;3299
2964;4467
2306;5384
4999;5232
3584;5091
551;873
1022;1976
263;4605
4513;4831
666;2127
2548;2967
2166;2626
2720;3034
539;750
2405;2953
2662;2987
1794;3563
2497;3690
355;897
4397;4549
3697;5183
4547;4584
1335;1582
1348;3980
1644;3998
589;1928
485;1030
2947;4689
3639;5283
139;1069
1439;1564
743;1155
637;3996
267;1316
584;5431
639;1138
2270;2432
1341;1566
453;1201
3348;4927
777;1699
2737;4056
918;1029
4718;5332
449;2002
3015;4031
508;1403
2189;2227
3624;4753
2312;2630
3110;4945
471;845
1103;1872
1844;2062
2823;4109
84;278
3654;4733
3486;4227
3378;4920
837;1516
142;178
2884;3633
2366;2408
