8709;11385
1410;10424
1208;1802
409;6878
9262;9328
668;6871
3799;6487
3533;9307
8775;10732
7480;9496
9413;11036
3117;5523
5124;6721
7680;8595
1226;3849
3897;11466
2354;2605
7846;8135
1069;1453
2451;9670
215;5500
2189;6148
140;2867
8639;10672
349;5472
231;6410
6713;11145
8079;11003
4596;6723
6337;7888
1008;1768
844;8889
861;1548
388;1456
1623;1716
822;3849
10551;11701
5865;10744
3058;6538
1768;3577
1887;4811
4187;6810
2621;4317
8395;10119
4013;10574
2082;3060
1985;9359
1879;3796
2709;6473
8985;11616
141;4157
10648;10871
9528;10893
1581;6186
3501;4340
8932;11338
3641;3851
463;7106
6564;8559
5350;10303
11185;11288
6452;7723
2650;4030
3462;6299
6149;8188
6305;7711
9333;11730
119;9046
8294;9742
1881;6186
7800;7998
2819;10137
8362;9377
5960;11224
2709;4456
3882;6994
4722;5524
934;4989
3872;5698
7418;7464
9901;11559
66;9516
611;6781
5439;6273
847;3213
2203;6479
7659;10473
658;10875
7948;11576
1108;6929
3944;9817
3097;9648
4273;9563
9228;11694
7785;11732
4362;9098
2478;5651
3294;7945
744;5356
373;10532
1545;3804
3019;11703
1573;3861
4088;7905
1630;4722
2218;3523
397;4992
6608;11051
1284;4615
9113;9734
7134;10312
42;1656
96;4425
1459;5547
2159;6897
7800;10375
3839;8019
2397;3749
10915;11210
3018;4884
392;8868
8354;10619
2121;6843
8722;9262
5858;11209
7904;10065
6070;6377
4788;5641
1571;5164
3725;11188
2198;11182
170;2365
184;6057
6778;11544
1320;2723
1243;3092
10323;10854
4712;10794
7096;8847
656;5436
3503;6059
3441;7811
756;10786
5245;10693
2333;5744
11073;11618
1757;6791
1003;3333
8697;9048
954;8674
10074;10815
252;5583
2300;7796
742;7671
2101;2982
8480;10979
7570;7732
6370;10554
2493;11463
3264;6042
9696;11183
3793;9216
2022;7082
435;6011
1401;3209
4408;5773
7157;8134
6672;9798
3131;4783
682;11020
7935;10828
4514;9357
5748;6444
892;8673
913;1625
8801;9290
9732;10733
1406;1857
4495;9559
2145;7834
7670;11601
3068;4969
9771;11780
7726;8684
9551;11197
9134;9315
6083;8423
2233;9080
8768;11063
354;10608
699;3450
580;6556
5910;10197
7822;9138
1507;7700
1772;4120
4635;10626
253;5677
3506;9618
9099;9714
3219;10357
66;2160
227;3970
3013;5611
3636;10466
5212;11223
7796;7996
3477;9418
303;6386
2595;6023
8037;10339
3522;4125
5959;7087
263;10753
7795;7952
7731;9613
2194;7675
4913;11093
6896;11344
5157;7226
8347;9406
3560;6171
6598;8228
1513;8014
4398;6078
450;11634
5542;6539
3552;8334
3751;4825
2757;2894
8591;9222
8089;11502
5421;5629
8064;11496
1872;10002
1232;10303
1624;1670
8394;10623
4132;11056
2501;6933
3998;9765
9881;10992
5198;6676
5589;11180
1226;5430
4055;10648
5021;6799
5988;9610
7614;11311
4490;10289
8032;9422
4587;6537
3814;4352
6330;9192
9710;10970
1311;6456
3677;10532
5616;9754
209;10228
64;821
7526;9181
3783;8001
3767;5724
1758;2274
9259;10205
80;8512
3227;9222
4623;7465
2784;10435
4562;9751
3314;7660
1530;8865
656;3267
748;8998
3900;5282
8396;11409
6437;6598
4720;8206
7823;11569
2208;9239
6361;7581
7529;10752
5688;8168
995;8013
903;6323
209;2296
2633;3396
2510;2542
3099;6495
1431;3160
3717;9034
878;6693
1473;2075
676;5403
301;2034
2738;5503
4593;6404
683;906
10576;11024
10014;10159
1291;6632
5222;9973
10802;11613
63;7160
7395;8733
347;6018
5704;11141
3338;6313
8045;9697
1787;2330
4728;4736
978;2316
6971;9902
8658;9547
824;4411
3603;4920
4198;9687
3966;8468
3370;5750
349;1989
5043;6974
3780;5088
5324;6549
7130;10646
1020;1182
3275;4415
7183;7285
585;5367
4454;7202
7638;8936
2031;6693
8131;11603
7923;10568
3125;7279
1184;4787
8;4768
8037;11725
3751;4946
221;8534
332;690
7077;8527
5352;5885
9843;10893
1250;6040
507;9225
3936;11197
76;6595
89;7351
9089;9186
9167;9911
204;1184
614;6986
3234;7412
2931;9806
2890;5881
2273;9052
6079;6974
4754;7050
581;10954
7315;8563
7631;9685
1035;9347
498;7962
10846;11150
4714;9511
1809;4055
5461;5933
2552;8298
8824;10991
917;4003
2877;11383
1772;9587
3806;5828
6489;6787
1265;10823
1389;3780
5763;6718
2676;6983
7873;9193
2336;7999
3316;5704
1376;4585
125;1424
10471;11732
1714;5408
3367;10350
4984;9847
1449;5065
2835;3301
3533;9959
2428;6107
150;4038
531;4628
1683;7755
6021;7081
7683;10338
7772;9291
7226;9175
2147;8865
2745;4684
7597;10162
5814;5928
8371;9997
1619;10078
4800;5793
1128;9923
4466;7150
9007;9112
8693;9430
11554;11745
1334;4242
363;3448
5636;7234
1092;6239
85;3730
1929;2063
4650;10118
4021;7682
3040;9927
1186;10359
3384;5570
4562;8722
6943;10556
891;3511
2989;5410
4562;6700
11196;11228
707;6580
2233;4729
1718;4997
6448;7411
7269;9251
9361;10366
8692;10852
5180;6718
9936;11359
4579;9121
2899;8751
7670;7689
2377;5643
4064;7493
4461;8403
5364;10532
195;1563
1320;6222
9605;11295
1359;2551
93;3048
2394;10880
1514;9773
10515;10705
1133;3578
6460;8100
7452;7578
3420;4968
10225;11601
3013;10883
7689;9377
9145;10629
2357;4252
2148;6324
5125;9214
3858;8007
9217;9818
4154;6001
343;6214
2137;7894
6672;11718
5425;9734
248;3772
1631;6766
274;2578
387;1621
7039;10828
4204;7249
4592;8921
3898;4435
7592;10872
9397;10112
2913;11351
2066;3119
4203;7103
1439;3856
30;6454
441;9102
7659;11129
570;4989
6022;10853
2054;6259
5926;9833
3801;10123
1700;6483
3856;11332
10778;10794
6245;10386
10653;11287
9389;10002
6284;6355
1722;3491
604;10309
2381;4609
5551;8951
3055;7764
1449;1603
7747;11497
703;4729
167;3319
3425;4564
8279;9892
7541;8532
3827;8444
941;1720
5002;6951
5420;5894
5939;7950
7607;10517
2501;11777
5280;9891
1027;5388
9317;11621
8128;10127
4292;6949
5555;5607
138;1581
7151;10841
4377;9761
7703;9466
7855;7877
5783;7864
7171;7823
218;7758
2279;4826
4115;4784
8915;10889
7396;9041
50;5732
4913;5364
2952;4627
8606;9290
7807;7936
6837;10541
3903;10374
3489;5113
8790;8998
3772;5993
4126;9937
2687;9165
3267;5436
3473;7289
8515;11421
2169;4483
4280;5482
8632;10845
1362;1639
2438;9429
293;6049
1647;1710
1212;5977
7074;7994
1333;3022
4040;6030
4655;10210
7560;9996
4278;6523
2604;3514
7301;10188
4469;7049
1603;6185
1978;9931
9240;9933
7925;10381
46;9995
1782;7405
174;5939
8930;10920
5220;7406
2872;6425
1483;11607
10278;11618
2916;5113
8116;8563
9700;9985
1124;9729
4102;5774
1822;9803
1758;9664
2058;7626
3618;6664
663;2263
3778;6615
1579;4954
7808;11760
2053;2816
3047;6731
7905;8898
5369;7211
9060;9990
10769;11536
39;9313
1891;6334
3328;11721
3745;9833
3716;6648
8247;11628
1937;6797
3845;6300
4673;9717
524;3169
8755;11526
7962;10497
3044;8901
4027;7282
3264;5042
5104;7639
4039;6212
8607;11035
804;2252
7040;7338
4629;5895
7304;9274
5163;7687
7488;7899
5072;7112
7334;8107
2078;4009
5150;6934
3147;6144
7875;9973
2718;11533
1781;5530
2727;11457
9324;10042
9116;10307
1255;5304
7149;7461
4929;8623
385;2437
8054;11367
700;4046
7346;9246
3695;7130
8756;11437
4714;6661
8323;11318
8288;8377
1110;8785
2189;8627
4717;8091
3323;7687
3958;6114
7216;7847
4635;11229
7635;9417
7087;9720
10257;11529
6727;7770
6142;9044
5498;5532
5995;11610
10173;11459
9087;10658
2970;4512
5854;7140
5090;9477
1012;3440
1765;2974
4287;10685
7904;9368
579;4043
4030;6390
8927;9836
80;2550
336;1920
1682;7922
5045;6732
2245;3784
1680;3174
7191;11589
8059;10092
4359;6040
6703;10077
5962;8826
2807;3771
8801;9407
1879;9144
3093;8339
512;3745
6092;7204
4142;8471
4840;11737
6827;8369
3917;10883
6830;8123
4914;10703
50;5510
2919;7259
6878;11359
9491;10036
4967;6391
3256;4372
9055;9099
5336;5476
4027;8665
7829;8756
1310;10576
1027;5286
3952;6546
7566;11101
2063;4215
168;2626
3317;4247
2796;4639
259;6846
2918;4793
1255;10640
6592;9436
6527;9632
966;6032
5129;6476
823;3897
5634;5766
374;951
6035;6845
7762;8324
4728;5604
2502;6132
3683;5996
2207;2581
5184;6103
1988;10496
5503;9437
7885;11490
4387;8205
530;11768
2668;9927
4602;11138
297;1342
8030;10800
7212;9245
984;3552
899;7525
426;2097
7752;8097
10672;11268
1117;11456
518;4724
4488;8083
401;2701
5628;11194
2620;5159
11542;11747
7005;8049
7036;7358
1163;5630
7243;8927
2765;7087
1228;5561
1036;10861
1714;7827
8095;9354
5059;7238
1032;9978
6602;9858
5862;8285
1247;2313
2547;2660
5136;7336
563;10980
2993;5448
1271;1999
8095;10105
6141;10031
7574;10324
6466;10716
5180;5763
533;7401
2882;11254
514;7267
6842;9936
3760;3762
48;3281
8902;10087
3732;10357
8252;11434
3829;7223
2197;3560
1561;10951
4629;9711
7496;8924
5960;9869
842;3298
2723;9772
4627;4688
239;6531
6783;7278
199;728
262;6147
6142;10684
3632;6075
6879;7544
234;2049
1378;5666
1481;8197
1219;6138
8871;9335
2734;10717
7322;10062
1212;3230
3052;9344
2802;5557
3380;10785
8224;10220
947;6255
285;7532
2108;9844
213;4197
10006;11384
1246;6400
5689;9782
5966;11208
6707;9132
284;5723
1878;9025
11054;11752
1440;7831
10970;11404
1097;6362
6059;10596
2221;4269
3247;6307
1468;2879
2572;9682
6976;10064
3496;5413
8166;10150
6233;7161
10069;10696
1162;11154
6787;9257
2998;7573
5836;6000
2731;5298
417;1854
4412;9318
9558;11605
10238;11739
2176;6765
4110;4705
6949;10426
3570;4575
7005;7366
9596;10628
2175;6514
6681;10917
8134;9858
3543;9768
7043;10801
7748;10334
758;9397
1933;10454
3733;8751
9237;11536
4249;10660
4222;5998
1996;8365
1620;7252
8556;9145
9574;9705
11070;11531
8576;10949
2238;6981
8422;8982
3313;9325
6707;9857
1765;8130
7165;11559
1367;4793
243;1193
802;4339
7435;9759
4541;5375
5084;10697
170;5420
9287;10553
4084;5052
569;6273
7229;8419
2087;3196
1694;9828
9194;10432
9111;11129
2682;9284
5688;8809
9017;9714
2756;9839
7646;9570
2078;8861
3361;4339
3050;3809
1179;1974
9270;10119
3444;5465
4559;10885
3917;6637
2781;3452
6663;9525
6190;8723
2687;4197
3831;7688
439;482
7174;9561
9275;11473
10830;10976
6568;10897
5127;10813
7566;7944
3817;6695
3214;5611
716;4827
4229;10449
2655;9390
8325;11460
683;5718
8154;8636
9555;11266
7382;7400
4679;6219
6438;8817
8304;11274
7618;11143
7455;8649
4344;4976
3266;5876
2055;6053
284;5422
3982;9429
7284;10178
590;6013
5757;7155
4785;5790
1155;5213
1576;7605
7528;8138
1893;9660
7287;10258
3191;9524
5196;9551
3476;9804
2239;8167
2466;8991
722;5019
809;1404
1730;3052
1255;6652
6139;11394
7643;9857
7325;8970
7446;7450
8408;8719
2861;8360
6811;7784
849;1805
2541;3701
4474;5525
2951;6336
1324;1998
3981;10232
1273;3986
2719;7217
8988;9001
7057;7990
6500;9144
1913;9091
1839;11759
7445;10446
953;4989
6363;7348
1761;11737
2609;4647
2619;6553
1905;5278
2311;2375
2049;4943
3014;9687
3782;7675
8698;10235
6370;11749
53;2420
2468;4326
1278;9525
334;6034
1496;3428
4563;11779
5737;9975
127;6840
8065;11360
5122;7662
2279;9256
9080;10299
7879;11124
2683;2913
10011;10235
8464;9983
7476;10903
1016;9455
266;6418
8338;11393
8401;8527
4049;8390
7417;11396
7490;11058
9257;11549
31;2413
5017;6422
457;780
5016;9122
4469;5398
5979;6927
2705;3262
2797;11013
7759;11494
4540;5735
2291;7668
749;10165
2009;5084
1165;3755
8246;11315
7729;10790
3963;4056
3877;7926
449;910
8600;10250
6558;7819
4635;9863
5065;10916
2247;7761
299;7087
1509;8412
7080;9887
1581;5853
2232;2889
5141;5177
9007;11090
8251;10446
1398;3099
3187;4740
4203;11096
3115;5974
420;8334
4351;8460
9244;9272
7015;11509
10241;11239
4869;10235
4652;6218
8069;9308
4744;7173
290;10929
9897;11745
2018;2867
2294;7373
1125;2023
1916;4054
734;2040
8495;10950
276;1002
4102;4322
1665;11265
279;4761
2904;11049
5832;6073
6652;8255
2010;6779
7518;10784
7925;11705
5197;7801
6072;6308
10899;11116
3386;5896
9279;9622
4026;6161
3393;10855
129;10346
1562;4038
3863;10334
924;4772
5192;8674
9429;10336
249;7744
2070;5363
8293;10804
4092;7892
7531;9531
216;6604
1791;5505
7182;8944
815;10242
3484;11715
4099;5352
5106;8828
6645;11504
7841;10759
7540;8569
1370;2061
5342;5562
8894;9408
7640;8192
9895;10810
2796;9888
2640;2985
2337;2798
2368;2668
9982;10122
8356;10713
2902;8968
6751;6773
6601;6856
8082;9582
4206;5727
1204;6755
1728;3161
2065;6304
2310;8021
5155;6175
5421;7987
1017;5378
897;4511
648;4611
3893;5039
7132;10416
3299;5392
4180;10443
1002;8732
8756;9159
7202;8396
3929;6415
3001;6147
502;4288
654;4349
8578;9831
2245;5438
51;3165
1616;9384
9281;9425
1325;1757
2626;5218
6766;8162
507;2537
10943;11559
3330;9407
3835;6291
3732;5963
2006;4302
933;7545
4886;5801
1415;2725
3955;6669
304;6798
2990;9225
5719;10893
915;5803
4401;4946
3254;4482
6045;6229
9577;10831
1440;7123
1427;7186
220;7508
4368;4729
5063;8834
1301;6709
6704;11585
6404;9767
847;4418
593;4967
11284;11522
2077;6467
2046;10995
11077;11493
3310;4136
59;3840
5814;7139
2734;9567
7754;11559
8384;11335
507;5128
11390;11626
4368;6746
2357;5867
2896;8613
3397;7330
906;2338
1279;5405
8649;8756
10;6407
5856;11086
3527;7878
7753;10102
35;2325
8124;9467
245;5259
10217;11474
440;8342
7729;9819
260;6635
858;10738
283;407
325;2500
2783;7364
3558;8833
550;1270
1309;1322
5375;11514
871;6660
3556;6275
2351;10953
3813;9569
2015;5852
3056;5766
7276;8954
2226;4078
2194;9691
9819;11053
2275;4095
3529;11051
9470;9843
9151;10645
5438;5723
2459;7584
5123;11244
3030;9487
9214;10536
2414;6229
4933;9025
2719;7921
6116;11731
368;1156
450;7423
3127;6059
4628;6811
965;5513
4038;6409
2488;3112
8532;11673
1091;10849
4010;8677
7151;11105
163;2248
4772;9004
8776;10930
5683;10870
4711;5472
8213;11212
459;2214
180;4024
7163;9173
57;7047
5993;6474
903;1482
2332;4626
7592;8887
4101;5713
2936;5818
390;1630
2930;9488
853;3716
652;10276
7195;11148
8009;10765
1414;7624
214;2029
1350;2795
7171;9994
1956;4196
11370;11634
4598;5298
1727;5720
2246;3798
5708;6935
9277;10939
3101;8645
1185;5524
6608;11386
528;8177
3062;9241
4718;8234
2977;8345
6582;6742
1288;6314
3871;9050
1019;4743
1390;5114
7347;8599
6813;10254
6423;10544
4630;8673
1224;2468
325;2640
1866;6407
83;9018
5657;6278
9857;9905
85;3779
2294;4499
1859;5151
3422;10449
7775;8632
6548;11010
2947;5840
5178;8528
7021;11263
2814;7207
5214;6936
2007;6340
9331;10591
2174;6101
1699;1967
2102;4794
7410;11249
649;695
4397;5222
190;10154
3094;3815
6551;7106
4240;5423
8373;9164
787;1313
7762;10839
8329;9716
6870;6884
2806;6444
3275;3938
2519;10173
5109;7075
7282;11568
2396;4257
8041;8863
8204;11773
7384;8374
10017;11743
9463;11667
1365;9493
3020;3821
6282;10509
11379;11699
2488;6242
1203;7383
4903;9928
5703;10422
2341;10536
19;9104
7367;11314
6959;8239
3782;4227
5692;7970
7079;10469
7097;10594
8325;10364
9138;10378
4903;7272
7096;9311
5811;10527
594;7587
4120;8679
383;10117
2496;9969
6133;8614
2947;6297
889;2677
4481;6689
184;2047
9264;11692
9362;10311
5941;6359
327;6360
8735;10671
3511;5609
350;2187
2600;7443
644;3830
5711;8174
9233;9614
2081;3714
5447;9806
315;3681
2258;8145
1200;5216
5926;9784
7079;9940
3957;7531
717;11561
8983;9543
2938;6450
844;6715
5612;9645
3366;4321
4762;7190
384;11244
3246;3515
916;6119
1223;3665
6813;9358
2211;6554
1712;8301
7321;11777
5285;10148
1803;4702
613;4492
6825;11657
413;7755
2294;8937
7282;10966
6722;11771
1134;2102
8232;8248
9926;11014
376;8997
855;8713
10288;11451
3898;6887
9752;11476
243;6901
696;9737
4709;7952
6262;9238
1688;4528
1780;4830
1917;7776
7325;8715
3912;5129
6151;9450
8710;10764
7007;10581
510;11736
10820;11142
4704;9792
3529;10356
752;7720
2265;5446
7236;11319
8506;10213
5532;10459
162;2287
8258;10234
8430;9512
1498;5497
8809;9978
1612;6593
7588;11603
2649;5286
288;10162
8558;10766
5309;8804
8028;8626
2954;3121
3635;5391
7291;7448
95;1221
532;4638
7200;8455
6343;11212
1116;2337
1695;6621
1877;9581
8255;8284
2191;10700
1884;8799
1245;8317
2724;10387
2913;3221
10011;10771
7533;10960
9930;10945
9313;9351
3040;9481
989;1231
8431;11094
916;5430
7934;8195
1719;2417
7271;11143
3215;3562
1346;2199
8270;9217
739;841
1361;2297
1748;3059
375;8256
5943;8007
9019;9856
7081;11456
8666;9806
1795;10282
22;4358
11524;11761
4014;10552
3067;4490
625;8822
1089;6621
7923;11104
7649;8637
1076;10038
3404;11604
7742;10461
6991;8395
886;5160
5488;5822
168;2342
5034;6909
8796;11743
2919;10248
2230;3640
8056;10206
719;4884
1826;4648
2250;7302
1653;5630
670;6193
3501;11730
2653;8281
7166;7538
7115;10733
1501;7622
34;5254
7568;9818
3783;6777
6837;8452
1254;8310
5998;10275
10995;11019
3113;3559
1761;8322
1529;4971
5279;8488
2912;6964
1788;2012
1730;11179
6466;11665
2172;7288
1222;10760
813;3332
1587;2641
4302;6151
2596;6253
2624;4581
1860;8118
6733;6916
9753;9960
3578;6214
979;4404
3983;4286
3888;7116
4361;5313
7344;8676
3150;9319
3875;5419
5376;5714
8453;11129
2052;10828
4263;5457
2503;3132
4394;10044
5937;6978
1606;10503
8683;9335
3651;4448
5;7559
3354;6245
10247;10672
5649;10557
3126;10108
5843;7467
4061;11709
507;7822
307;2444
4633;5640
126;7346
8670;10407
8484;10314
3217;9192
2161;9994
2487;11488
1617;3485
2017;10666
500;4698
6155;7082
2692;6812
7901;9557
8037;8566
2328;8781
4839;11275
360;11002
8445;9174
639;4914
8691;10736
8595;10139
6332;9603
7826;11527
68;1987
5089;7691
9266;9707
6242;6426
2241;9186
6569;10381
8417;9479
770;5097
7099;7754
3366;9271
1578;2580
621;3507
7954;8328
1491;5729
1525;1773
1816;4317
3047;7930
5191;5729
1833;8899
9939;11544
6605;7079
4924;10196
5726;10963
2713;5398
6142;6406
4620;7829
6705;10085
4922;6678
7633;10857
4854;6701
2867;6864
4189;6537
2054;2410
8669;10580
2992;11513
2032;2165
2295;3535
1580;8107
602;7402
10685;11769
8301;11754
7952;8998
5767;6856
5881;10887
6522;8343
8951;11057
2487;11721
563;9679
265;1356
339;3766
4603;4738
221;5307
2637;4772
5884;10833
7916;8955
2692;11018
1493;10799
6064;7029
2650;7428
3769;5462
3798;6656
2160;6155
6905;7779
7927;11280
9024;10063
6895;6901
5845;10985
3464;4368
7719;11511
2899;7070
7279;7751
1507;8047
7939;10135
8870;10817
3671;10333
5165;6981
305;2815
207;7548
6024;10195
5059;10660
21;5643
5365;6414
8022;8793
141;8312
3050;4045
7213;11354
2327;11714
1923;5650
2802;10546
337;3515
2548;3373
4050;7309
3886;5855
5557;9653
729;10955
3871;8090
1951;9495
9200;10383
9018;11768
5220;10228
6085;10786
2925;8309
4606;10444
7293;10204
9014;11572
6008;8207
6071;7939
4060;5135
2974;5290
3829;9321
5577;11634
3031;5446
7230;9830
132;6282
4036;4828
5144;6077
7306;11012
1115;6327
2551;5373
649;1212
377;9390
7599;8210
2517;11595
2650;11408
639;9726
786;5658
609;10177
540;1074
404;8471
6004;8473
1913;5553
7063;10429
1574;2175
499;3429
5896;6003
5437;6477
6145;9820
4349;5456
5719;10009
3112;5848
843;1924
4237;11149
8206;11513
7434;9595
1866;3731
9462;9672
10664;10950
3179;3453
7057;8445
1056;8780
9823;10444
1715;6543
848;7451
270;2265
5797;6741
151;4140
1856;9123
886;3039
902;2640
3584;4023
4045;7069
1641;2618
2132;4358
1551;8854
1037;5391
5984;8143
8293;11241
2463;2606
3776;11012
1694;11734
6889;7274
5086;9808
4318;11006
3024;6739
3156;3272
8983;11065
1172;6445
5125;11315
2721;3014
1893;3958
8814;11458
2142;11591
3673;8234
8138;8549
8889;9804
11051;11502
5027;11670
2468;6826
6376;8914
4057;10223
2332;9254
6560;10551
6625;8771
4325;6411
1199;4500
5566;8263
3998;8301
990;9062
3441;5010
4092;11762
4220;8511
880;5481
2134;11162
170;6067
3157;3531
2968;3681
7140;11248
3259;3907
425;3899
598;4151
6743;11735
2959;8865
2069;7332
1882;5945
197;6619
8434;8712
1491;8714
1648;2188
8409;10794
2892;11247
1278;4047
604;5974
791;6915
3374;4417
4407;9173
4417;5062
7111;8042
1439;10297
8903;9547
7574;11041
6830;8454
1340;8124
3894;5199
9643;9955
4068;6491
8538;9634
1212;2237
1998;5562
3929;5524
538;7853
6487;6802
8208;8876
244;1910
8188;10199
457;4419
3768;11256
922;3403
2017;3102
799;1343
545;9087
5006;5630
4300;10145
3823;4002
3082;8865
8634;11047
3377;9357
2447;7589
1030;2960
8727;11282
10567;11075
6366;10677
2138;3226
5719;9686
4345;11290
4427;5402
6701;6855
4618;10689
5562;6215
8154;9659
364;6359
8964;9216
3635;3782
1687;3676
8139;10721
1389;3983
4915;5115
3135;7355
1203;4802
6827;7054
8495;11298
2949;6435
3552;9654
2786;10226
2675;5520
1450;2256
1146;2794
745;8713
11399;11538
8988;10933
6577;7225
6463;6484
5199;6640
8741;10825
132;4809
4238;4805
3128;4252
350;519
811;3164
2230;3496
5658;6737
104;10491
8381;8603
2005;10354
4721;5903
7663;10998
5769;8321
6513;8732
6346;6695
4059;6298
2302;7094
1774;6714
224;8933
4838;4844
784;8941
4548;5310
9322;10065
4693;9234
397;11631
1219;7506
3783;4210
5069;9457
4526;5985
6579;10297
6645;6698
2857;7601
10716;11571
2749;6204
7429;10310
5161;10856
833;7794
8790;11367
1349;2261
9965;11635
9764;10387
1475;3847
7251;11041
4668;5081
4452;10429
3592;7118
8960;11557
998;2076
2932;7572
3462;7711
50;6724
2534;5781
4675;10399
3716;6743
1842;9990
4859;11076
1572;8803
1812;9064
7574;7851
489;2917
110;7801
1080;5908
5268;11575
56;3516
1568;4440
817;2367
1238;3844
4907;6394
7432;11688
1976;4642
1648;6927
3372;4375
9529;11683
2156;9321
1434;7833
774;11015
932;8742
8260;11195
6261;11775
77;6109
1890;5518
128;971
2839;10663
7231;7703
7569;11653
8308;9734
4302;9456
5464;8379
2282;11148
700;2901
897;6695
1975;3820
1625;10806
10213;11460
6872;10016
7531;10846
285;10803
3432;4129
4153;9157
7599;11424
8585;10588
4666;5119
156;7918
6170;6410
1111;2215
3106;4881
4475;10750
8370;9431
386;11037
232;3712
5722;6203
9197;10604
5396;11255
2477;6992
2453;7262
2012;11156
2132;11366
1180;8474
6367;7776
5526;8821
6758;7176
30;6030
4904;6869
4299;5114
9835;11475
7799;9491
4700;9883
3871;11110
2442;5839
10804;10924
7085;10344
4607;7049
6939;10159
323;2186
452;10321
3158;7696
8401;10740
2159;9601
598;10547
5253;11481
3901;5463
1767;2518
3216;6610
807;4873
3321;6474
2630;10756
1138;10093
406;4834
4825;6014
1288;10050
7339;10791
4901;6348
7984;9058
2011;2897
6507;7508
365;9726
10181;10908
2641;10478
256;10524
2166;9859
2092;5922
1214;4143
7882;11556
10988;11227
7657;9693
2589;5310
214;6778
10886;10942
5331;5977
4729;10287
8971;11064
2686;3282
2099;8482
9908;10608
9464;11037
9453;10051
6763;9404
8353;8548
11150;11270
363;7034
9538;10105
736;3780
2964;4613
3151;6872
3511;3993
10084;10792
10366;10636
4215;8400
3783;8538
5541;9926
3598;10532
1683;10402
2264;6496
10335;11776
2559;10987
151;11290
7404;8699
6183;10403
171;2850
2717;8405
8784;11415
8401;9945
26;5610
2486;9052
8593;8923
1050;1106
7217;7635
2203;4562
2327;5672
4173;7462
32;4459
3932;8234
5640;9885
10480;11636
89;11778
3787;6287
8059;8689
1667;2926
3987;4117
362;5158
5106;8768
4491;9535
8643;10465
1276;4148
4760;5325
4981;5777
3468;6345
1364;7502
4458;7881
7275;9419
3677;4913
8795;10471
1924;6245
7053;9956
9443;11553
2966;5650
3582;4083
4037;8386
254;2424
4734;8774
7417;8496
8220;10935
3103;9893
6037;8925
11198;11356
7035;8002
1858;2435
1243;9662
1268;4064
2744;4713
2552;2910
7205;10922
3117;4184
874;10154
7474;10639
4231;5197
4789;5731
4635;7588
5475;9147
7480;7614
9298;9571
1520;6692
243;497
949;10020
9;3889
2551;4154
2041;3619
4196;11201
322;5220
1998;4043
5985;6293
1802;4702
7347;8476
1714;5506
1340;7645
929;6413
6971;7351
5332;7905
3313;6804
5710;6657
2925;9714
3799;7009
8626;9865
3469;3968
3733;9317
4;8455
7466;9387
447;9449
9452;10297
501;2669
4253;6939
9533;9553
3646;4911
1983;2372
1885;6313
8756;9876
4389;4795
558;9609
2380;3305
8721;10404
1311;3560
7561;8420
7657;7848
7326;7329
7667;9806
8560;11588
1991;3039
2910;8883
944;11438
316;3943
7520;9388
3940;8001
11531;11622
3127;6980
5333;6366
9408;10619
10810;11259
10364;11298
7538;7695
8038;11541
6562;11575
8229;11157
7135;9300
4973;6377
7580;11495
8682;9347
9493;9812
3134;4720
6671;9430
6408;7672
701;8402
7585;11470
2134;7996
7252;8484
636;1881
1184;6967
6527;7073
2172;10789
1695;4267
9150;9690
4490;9715
678;4885
5356;5752
1813;9349
10179;10791
2284;7479
2881;6367
2668;7062
3388;5779
2541;5885
3184;8145
8633;10602
2121;3662
4899;5846
7711;11081
7574;11153
9039;10155
5235;5271
4323;7940
2812;9874
49;6694
1216;4665
5491;9882
4508;4681
8305;10210
6932;9685
8019;8992
2771;6103
507;10697
1297;8593
7615;10305
5053;8582
1386;4549
1802;1803
677;11064
1085;6742
3479;9806
8663;9932
3984;8206
965;2632
2299;4431
4156;5097
9995;10720
2680;8209
1537;2204
1392;6931
6869;9139
10557;11301
7530;8041
9865;11098
1137;6120
3596;10590
1120;3001
171;4649
3657;9527
1045;6430
1913;11426
2117;7200
3374;5417
2904;4639
7543;11737
4668;7358
2328;11527
3994;5303
4823;6027
727;1149
1588;7422
5755;11782
3423;9137
1791;3436
11149;11505
1880;10808
2132;9640
2486;5025
7215;9946
51;3701
2906;9327
3404;10804
7084;9381
1986;4896
301;3677
359;9738
5233;11091
2860;9341
7255;11273
1674;4805
5371;9774
2614;10732
1881;3411
1938;9331
4845;6596
57;6606
8721;9200
2548;5646
4568;9392
8005;8042
1813;2363
9770;11600
2500;5677
857;6688
136;10584
7814;10508
7065;9641
1189;8291
1028;9501
2425;4043
2950;10055
1638;2763
3378;8856
9382;11648
2762;5255
8006;10164
1804;4670
6545;6642
98;11688
6533;6700
2845;3562
9108;11518
7006;10070
7764;9354
2606;5697
2986;5140
2862;11188
6481;8614
6116;11711
1400;2698
6440;6797
355;803
5462;6321
1086;6001
4380;8834
9046;9170
10121;10385
4572;6144
3703;8600
7785;10948
5512;6158
2365;6484
3711;5573
7184;9121
2695;6133
8230;9656
4684;5904
7919;8792
5114;9677
62;1996
1632;10997
265;10977
804;5489
8532;10685
6867;8345
8249;9975
7258;8019
4062;5400
4838;11150
6517;11215
2660;4105
6719;8583
2953;4207
9291;9737
9726;10703
2793;5625
373;5364
2051;2508
7649;7756
4529;9980
8888;11462
