15780;1558
15780;29276
15781;22997
15781;8282
15781;10066
15781;8915
15781;8570
15782;20262
15782;23066
15782;11166
15782;31855
15782;32027
15783;8021
15783;22333
15783;13367
15783;9938
15783;31342
15784;10988
15784;9631
15784;14863
15784;15371
15784;20818
15785;5689
15785;5830
15785;32569
15785;31646
15785;29994
15786;22781
15786;21684
15786;19568
15786;27331
15786;31558
15787;22351
15787;30487
15787;29132
15787;12499
15787;29900
15788;31640
15788;1326
15788;6319
15788;9985
15788;32361
15789;3611
15789;4670
15789;23312
15789;32417
15789;29320
15790;22297
15790;22450
15790;21292
15790;23067
15790;30474
15791;29278
15791;5892
15791;32711
15791;11126
15791;25683
15792;11207
15792;9205
15792;11167
15792;23520
15792;23437
15793;8350
15793;11773
15793;30100
15793;12132
15793;11390
15794;17336
15794;24991
15794;5670
15794;32698
15794;16973
15795;9408
15795;10204
15795;10419
15795;31536
15795;10454
15796;11532
15796;15266
15796;7059
15796;25564
15796;10540
15797;32379
15797;22271
15797;10970
15797;10919
15797;25309
15798;11532
15798;1502
15798;20037
15798;1863
15798;20208
15799;26414
15799;32141
15799;17533
15799;10897
15799;11247
15800;10355
15800;30944
15800;17577
15800;22174
15800;8748
15801;25966
15801;11801
15801;22352
15801;21042
15801;9445
15802;30438
15802;24491
15802;24629
15802;17400
15802;12056
15803;10910
15803;10924
15803;33099
15803;23314
15803;9003
15804;11296
15804;29902
15804;28065
15804;32305
15804;15888
15805;11801
15805;9445
15805;25907
15805;30939
15805;29333
15806;9351
15806;13400
15806;27826
15806;32077
15806;29253
15807;21063
15807;21667
15807;32818
15807;28940
15807;17960
15808;25621
15808;16917
15808;26697
15808;13483
15808;16742
15809;12467
15809;7903
15809;10455
15809;30849
15809;28795
15810;3724
15810;14814
15810;14684
15810;9792
15810;20676
15811;31847
15811;18836
15811;14023
15811;16205
15811;28187
15812;30907
15812;30944
15812;29494
15812;30702
15812;14097
15813;2607
15813;4079
15813;8154
15813;27525
15813;1217
15814;11281
15814;8264
15814;16800
15814;11230
15814;24973
15815;22271
15815;22474
15815;26095
15815;15989
15815;10919
15816;10288
15816;10205
15816;25836
15816;23121
15816;11615
15817;11931
15817;1064
15817;7928
15817;22677
15817;14718
15818;20994
15818;26535
15818;22237
15818;11586
15818;9048
15819;20002
15819;10810
15819;30661
15819;29185
15819;9884
15820;18192
15820;20967
15820;18874
15820;16829
15820;26645
15821;20191
15821;7427
15821;8509
15821;26016
15821;23269
15822;23863
15822;10529
15822;23568
15822;26151
15822;15445
15823;23314
15823;10943
15823;25924
15823;9983
15823;13071
15824;16639
15824;27299
15824;32131
15824;22691
15824;8935
15825;21171
15825;25392
15825;24134
15825;8093
15825;8492
15826;15676
15826;15376
15826;20015
15826;31316
15826;9754
15827;17009
15827;8609
15827;29446
15827;22877
15827;31593
15828;24769
15828;4840
15828;24819
15828;1843
15828;33416
15829;17321
15829;15319
15829;20123
15829;13115
15829;33276
15830;25688
15830;27549
15830;12015
15830;20294
15830;20036
15831;26712
15831;16593
15831;8677
15831;22018
15831;17181
15832;19879
15832;7917
15832;10771
15832;28382
15832;22240
15833;11333
15833;11394
15833;24159
15833;30801
15833;8633
15834;5682
15834;17713
15834;29445
15834;31158
15834;19316
15835;10068
15835;10168
15835;16080
15835;11786
15835;23915
15836;10317
15836;11908
15836;21085
15836;9068
15836;28829
15837;16355
15837;13305
15837;31274
15837;18872
15837;12572
15838;30936
15838;24366
15838;8003
15838;14522
15838;23076
15839;8591
15839;32092
15839;5624
15839;8094
15839;10164
15840;28635
15840;10471
15840;23225
15840;10881
15840;9628
15841;27698
15841;24980
15841;25856
15841;31277
15841;3501
15842;8282
15842;6614
15842;3797
15842;19213
15842;10240
15843;27652
15843;18930
15843;20295
15843;11309
15843;29095
15844;27988
15844;23262
15844;23460
15844;26263
15844;19264
15845;16553
15845;22828
15845;8497
15845;30313
15845;9674
15846;6386
15846;1410
15846;3035
15846;2703
15846;1542
15847;27393
15847;33368
15847;22973
15847;30776
15847;18386
15848;29594
15848;25303
15848;25836
15848;8013
15848;11720
15849;5443
15849;24578
15849;1850
15849;27494
15849;10832
15850;29792
15850;7010
15850;26889
15850;22777
15850;7965
15851;6062
15851;21419
15851;16904
15851;33171
15851;15186
15852;25186
15852;28368
15852;9134
15852;8922
15852;7636
15853;3304
15853;30667
15853;19736
15853;12535
15853;10909
15854;22950
15854;33108
15854;28356
15854;2802
15854;14113
15855;10011
15855;11364
15855;9379
15855;10994
15855;1046
15856;2485
15856;718
15856;6582
15856;2345
15856;28159
15857;22453
15857;11448
15857;8018
15857;7812
15857;7875
15858;9338
15858;8643
15858;24952
15858;9097
15858;30915
15859;30520
15859;23389
15859;31040
15859;16132
15859;25332
15860;10669
15860;2729
15860;1344
15860;26664
15860;9646
15861;18761
15861;25829
15861;20423
15861;15173
15861;20002
15862;11396
15862;9653
15862;31927
15862;25415
15862;9827
15863;24176
15863;9811
15863;22930
15863;33135
15863;19056
15864;22644
15864;31569
15864;26702
15864;27303
15864;7935
15865;11337
15865;9174
15865;15403
15865;9764
15865;25920
15866;22865
15866;16430
15866;9764
15866;7999
15866;30341
15867;1690
15867;23580
15867;5201
15867;5151
15867;1843
15868;3597
15868;6845
15868;2473
15868;5816
15868;3197
15869;26652
15869;31780
15869;29487
15869;17633
15869;9584
15870;17173
15870;17911
15870;33013
15870;26725
15870;15755
15871;33338
15871;27911
15871;22534
15871;7014
15871;21056
15872;17327
15872;30719
15872;32933
15872;13846
15872;9883
15873;9886
15873;31884
15873;12432
15873;16152
15873;22117
15874;14840
15874;6741
15874;16955
15874;13111
15874;85
15875;9700
15875;21388
15875;14090
15875;13376
15875;33021
15876;25626
15876;26933
15876;11084
15876;30216
15876;22747
15877;20769
15877;26357
15877;31983
15877;23341
15877;21857
15878;22633
15878;30286
15878;23589
15878;18401
15878;8086
15879;14726
15879;17452
15879;20135
15879;25651
15879;32223
15880;15788
15880;12168
15880;15927
15880;32907
15880;19437
15881;1588
15881;2599
15881;31026
15881;26041
15881;1158
15882;11315
15882;26148
15882;17643
15882;18020
15882;29825
15883;11408
15883;26290
15883;25920
15883;29567
15883;31779
15884;21753
15884;23676
15884;7775
15884;9721
15884;30089
15885;569
15885;28785
15885;1608
15885;30684
15885;10490
15886;10090
15886;13746
15886;8347
15886;10009
15886;17839
15887;11527
15887;10276
15887;10779
15887;22271
15887;30060
15888;10867
15888;12826
15888;10981
15888;16454
15888;4048
15889;11185
15889;4421
15889;31508
15889;2419
15889;32111
15890;23177
15890;30989
15890;10781
15890;970
15890;27819
15891;18852
15891;16203
15891;23506
15891;19504
15891;16375
15892;11566
15892;29966
15892;8138
15892;9756
15892;11049
15893;21461
15893;11667
15893;11496
15893;24676
15893;31017
15894;30058
15894;11791
15894;26642
15894;20541
15894;21104
15895;17188
15895;7721
15895;9190
15895;9052
15895;8660
15896;13425
15896;584
15896;10667
15896;9873
15896;3070
15897;30008
15897;8633
15897;30801
15897;11333
15897;10849
15898;12111
15898;31778
15898;29991
15898;30056
15898;9728
15899;6812
15899;10303
15899;13347
15899;257
15899;19379
15900;11773
15900;9142
15900;2040
15900;30462
15900;17339
15901;26724
15901;874
15901;22787
15901;26482
15901;22930
15902;11242
15902;24024
15902;31783
15902;26762
15902;26588
15903;8339
15903;28785
15903;6969
15903;19363
15903;24378
15904;3536
15904;20796
15904;13466
15904;7563
15904;4510
15905;11241
15905;26501
15905;22615
15905;22207
15905;8690
15906;17170
15906;8308
15906;23915
15906;8803
15906;9974
15907;22157
15907;26470
15907;28005
15907;12136
15907;18907
15908;29592
15908;11864
15908;31583
15908;27621
15908;30965
15909;31715
15909;21525
15909;25243
15909;31828
15909;22792
15910;15527
15910;8991
15910;17957
15910;8797
15910;18922
15911;21792
15911;22650
15911;10520
15911;5804
15911;4164
15912;22181
15912;22858
15912;27919
15912;31306
15912;29170
15913;8497
15913;23314
15913;15845
15913;16553
15913;9674
15914;3372
15914;17447
15914;28714
15914;8290
15914;9047
15915;9006
15915;19347
15915;4703
15915;17314
15915;23957
15916;24058
15916;5367
15916;5400
15916;22953
15916;26387
15917;19852
15917;28857
15917;32279
15917;26445
15917;29872
15918;8269
15918;16505
15918;25935
15918;1859
15918;9068
15919;11103
15919;3257
15919;2495
15919;29177
15919;2747
15920;22598
15920;22334
15920;23220
15920;29899
15920;11530
15921;25749
15921;23106
15921;17305
15921;13161
15921;23012
15922;31758
15922;13151
15922;33193
15922;7346
15922;19319
15923;31782
15923;30786
15923;15244
15923;23106
15923;10433
15924;10585
15924;28496
15924;8641
15924;8381
15924;25520
15925;30588
15925;7024
15925;31061
15925;28694
15925;8059
15926;31295
15926;25062
15926;990
15926;21758
15926;17006
15927;32575
15927;3179
15927;26546
15927;2516
15927;10265
15928;5732
15928;10930
15928;20208
15928;11532
15928;8786
15929;7596
15929;1002
15929;23960
15929;8450
15929;30199
15930;13095
15930;36
15930;15888
15930;9767
15930;10981
15931;30966
15931;18372
15931;2730
15931;30730
15931;12349
15932;15387
15932;24951
15932;11285
15932;7771
15932;7976
15933;16470
15933;8675
15933;10505
15933;14451
15933;17111
15934;29189
15934;30987
15934;11934
15934;18599
15934;29363
15935;17063
15935;26590
15935;16413
15935;28873
15935;26445
15936;29684
15936;16823
15936;24724
15936;28844
15936;9934
15937;29443
15937;30564
15937;29664
15937;23984
15937;22831
15938;194
15938;29340
15938;2065
15938;19615
15938;12
15939;9974
15939;6754
15939;17170
15939;8308
15939;13056
15940;11776
15940;28776
15940;8990
15940;19501
15940;27683
15941;30814
15941;29425
15941;25865
15941;24941
15941;19142
15942;16447
15942;30976
15942;1556
15942;31573
15942;12368
15943;31715
15943;10781
15943;9802
15943;31828
15943;7799
15944;31647
15944;31826
15944;12384
15944;14275
15944;20970
15945;31762
15945;7785
15945;28637
15945;18738
15945;18452
15946;3166
15946;30763
15946;3689
15946;16082
15946;15039
15947;33318
15947;23313
15947;26069
15947;22055
15947;29504
15948;32115
15948;23838
15948;14551
15948;17855
15948;26172
15949;23482
15949;12591
15949;9299
15949;24323
15949;10813
15950;30213
15950;16840
15950;28801
15950;7808
15950;29954
15951;10994
15951;10144
15951;17006
15951;9379
15951;21853
15952;7670
15952;10146
15952;18563
15952;26225
15952;26335
15953;23315
15953;31941
15953;11792
15953;9438
15953;29901
15954;10543
15954;18491
15954;22150
15954;11844
15954;14899
15955;17479
15955;31106
15955;33162
15955;16778
15955;22887
15956;31508
15956;32295
15956;2407
15956;9487
15956;11667
15957;16645
15957;24029
15957;15065
15957;26354
15957;16121
15958;8859
15958;31825
15958;20066
15958;16467
15958;27162
15959;30154
15959;10627
15959;10597
15959;22786
15959;9193
15960;27631
15960;7756
15960;17200
15960;29158
15960;15845
15961;32328
15961;6242
15961;22541
15961;29601
15961;30125
15962;22149
15962;25055
15962;27902
15962;25114
15962;32409
15963;3904
15963;19037
15963;8677
15963;17357
15963;25799
15964;19816
15964;22467
15964;17088
15964;30635
15964;24373
15965;22337
15965;22925
15965;18581
15965;30365
15965;12677
15966;31832
15966;10815
15966;10073
15966;27624
15966;17768
15967;2562
15967;10411
15967;14260
15967;21101
15967;2177
15968;10907
15968;12657
15968;31546
15968;11671
15968;32591
15969;8723
15969;20200
15969;8256
15969;18786
15969;14274
15970;10387
15970;23128
15970;29445
15970;21863
15970;3243
15971;19490
15971;32781
15971;32590
15971;21234
15971;31109
15972;30870
15972;10611
15972;15039
15972;18750
15972;8474
15973;19043
15973;6103
15973;10252
15973;24056
15973;29276
15974;11237
15974;10289
15974;31451
15974;15383
15974;1097
15975;26699
15975;7490
15975;22729
15975;9447
15975;6629
15976;20794
15976;30102
15976;21875
15976;29057
15976;32780
15977;6167
15977;6470
15977;26881
15977;8599
15977;3588
15978;10347
15978;21063
15978;13692
15978;17135
15978;13065
15979;18872
15979;9523
15979;15701
15979;17448
15979;13182
15980;9390
15980;22073
15980;32100
15980;29684
15980;16480
15981;10289
15981;25570
15981;8716
15981;21510
15981;23023
15982;10691
15982;2468
15982;32519
15982;4526
15982;33056
15983;24050
15983;25627
15983;25926
15983;23503
15983;31132
15984;14051
15984;14398
15984;12786
15984;8615
15984;7949
15985;20224
15985;27623
15985;13948
15985;15439
15985;20751
15986;8999
15986;8406
15986;28140
15986;12033
15986;26485
15987;8336
15987;30107
15987;27374
15987;33458
15987;23498
15988;23053
15988;31314
15988;16972
15988;17151
15988;8763
15989;22474
15989;11776
15989;22271
15989;11862
15989;26095
15990;23455
15990;33315
15990;8216
15990;7978
15990;31206
15991;8557
15991;23116
15991;23342
15991;23323
15991;7936
15992;8969
15992;18112
15992;10744
15992;7949
15992;18209
15993;16575
15993;3184
15993;10503
15993;8650
15993;32252
15994;30985
15994;17253
15994;29992
15994;21312
15994;18228
15995;12321
15995;23006
15995;26995
15995;25839
15995;22177
15996;32355
15996;33297
15996;12412
15996;8232
15996;8538
15997;33036
15997;33341
15997;26986
15997;10647
15997;31321
15998;26466
15998;25144
15998;8736
15998;28219
15998;10304
15999;14946
15999;29636
15999;11054
15999;16990
15999;10444
16000;26471
16000;28052
16000;9844
16000;881
16000;18793
16001;17782
16001;9680
16001;11561
16001;17111
16001;17161
16002;8222
16002;31560
16002;14690
16002;30998
16002;8583
16003;9388
16003;25351
16003;22351
16003;28415
16003;12603
16004;5671
16004;17213
16004;9114
16004;18144
16004;17742
16005;16962
16005;31927
16005;30944
16005;30223
16005;32202
16006;25982
16006;30779
16006;28792
16006;28717
16006;13159
16007;10876
16007;29893
16007;31220
16007;16165
16007;10521
16008;23141
16008;9354
16008;29744
16008;16134
16008;14389
16009;25865
16009;23332
16009;2043
16009;26594
16009;5682
16010;29434
16010;14534
16010;10108
16010;30870
16010;11658
16011;31150
16011;18348
16011;16415
16011;21863
16011;33226
16012;16186
16012;31048
16012;23233
16012;10077
16012;28141
16013;7965
16013;29792
16013;15850
16013;19023
16013;12961
16014;26974
16014;24322
16014;8301
16014;10056
16014;9895
16015;18195
16015;15941
16015;25149
16015;12052
16015;15293
16016;33171
16016;14277
16016;4126
16016;4641
16016;11455
16017;16793
16017;27059
16017;6353
16017;18750
16017;7783
16018;9364
16018;11781
16018;10688
16018;11839
16018;14725
16019;21322
16019;10563
16019;15259
16019;7729
16019;9464
16020;10629
16020;16597
16020;23423
16020;25504
16020;27859
16021;25175
16021;9879
16021;9581
16021;29230
16021;11766
16022;5575
16022;9239
16022;17952
16022;11195
16022;8535
16023;11544
16023;7798
16023;19715
16023;20984
16023;19701
16024;21295
16024;20597
16024;25749
16024;23436
16024;20352
16025;30522
16025;9390
16025;23741
16025;28027
16025;22421
16026;20224
16026;23465
16026;26479
16026;29872
16026;15439
16027;28204
16027;26940
16027;10710
16027;17022
16027;10228
16028;29558
16028;8428
16028;19636
16028;8047
16028;29605
16029;11038
16029;2093
16029;32182
16029;9174
16029;8859
16030;31519
16030;11559
16030;24176
16030;13368
16030;33135
16031;22510
16031;31629
16031;26699
16031;5788
16031;31630
16032;16865
16032;18228
16032;18180
16032;16685
16032;14558
16033;1907
16033;9111
16033;29319
16033;25307
16033;29385
16034;31159
16034;3227
16034;1527
16034;6640
16034;21933
16035;30478
16035;13086
16035;29144
16035;8366
16035;29050
16036;8454
16036;33470
16036;22432
16036;16320
16036;33166
16037;8498
16037;8672
16037;29203
16037;11338
16037;27694
16038;32858
16038;25450
16038;23827
16038;15177
16038;9946
16039;10411
16039;12394
16039;14260
16039;26954
16039;4848
16040;14854
16040;29392
16040;1364
16040;17751
16040;29279
16041;23314
16041;31706
16041;10910
16041;23809
16041;9746
16042;18002
16042;14946
16042;9050
16042;10444
16042;15296
16043;2751
16043;17222
16043;27843
16043;25865
16043;26438
16044;20129
16044;30552
16044;19296
16044;31136
16044;17594
16045;31802
16045;30963
16045;31305
16045;28050
16045;25163
16046;6756
16046;26328
16046;24024
16046;11597
16046;8602
16047;854
16047;7810
16047;1639
16047;19074
16047;154
16048;24991
16048;29850
16048;8859
16048;9540
16048;11026
16049;11442
16049;10112
16049;25200
16049;28140
16049;18462
16050;29332
16050;33186
16050;32162
16050;8096
16050;20124
16051;8020
16051;5623
16051;7751
16051;18123
16051;15387
16052;23745
16052;14648
16052;20956
16052;29757
16052;26329
16053;15150
16053;27455
16053;31727
16053;10288
16053;8376
16054;18119
16054;31378
16054;32946
16054;2097
16054;12768
16055;8421
16055;123
16055;32629
16055;9646
16055;16557
16056;8879
16056;27411
16056;8255
16056;25336
16056;10964
16057;30302
16057;30183
16057;24973
16057;29867
16057;13261
16058;30957
16058;21280
16058;32171
16058;27273
16058;13784
16059;25785
16059;31543
16059;31933
16059;13990
16059;1844
16060;10949
16060;15808
16060;30153
16060;12964
16060;25135
16061;16338
16061;29055
16061;25910
16061;9283
16061;16671
16062;22176
16062;9500
16062;25863
16062;29443
16062;20921
16063;25850
16063;10573
16063;29382
16063;24035
16063;7934
16064;332
16064;12950
16064;30147
16064;25305
16064;27702
16065;7861
16065;33184
16065;20332
16065;10886
16065;7832
16066;27227
16066;11102
16066;28723
16066;28497
16066;27183
16067;10552
16067;27606
16067;22169
16067;22349
16067;31206
16068;22560
16068;24056
16068;2162
16068;24910
16068;28540
16069;21490
16069;395
16069;24579
16069;31921
16069;24941
16070;9299
16070;21030
16070;23482
16070;10308
16070;9735
16071;30306
16071;29783
16071;29180
16071;20814
16071;15306
16072;18155
16072;13408
16072;21812
16072;27359
16072;13446
16073;748
16073;7043
16073;32380
16073;3440
16073;32569
16074;7924
16074;26356
16074;12293
16074;29038
16074;32603
16075;23350
16075;17713
16075;5526
16075;18382
16075;288
16076;8174
16076;11853
16076;14901
16076;11460
16076;7823
16077;30628
16077;13071
16077;20772
16077;10459
16077;24166
16078;29171
16078;22241
16078;13531
16078;20179
16078;11583
16079;26983
16079;32375
16079;28176
16079;5017
16079;32554
16080;8308
16080;10168
16080;23915
16080;26341
16080;8968
16081;8484
16081;26400
16081;21715
16081;23107
16081;25714
16082;9556
16082;3689
16082;25986
16082;15946
16082;30730
16083;30423
16083;14108
16083;31096
16083;16983
16083;9285
16084;23006
16084;8237
16084;22632
16084;25684
16084;11102
16085;19659
16085;29581
16085;8882
16085;24648
16085;12261
16086;23278
16086;10672
16086;18877
16086;10014
16086;7689
16087;16793
16087;26961
16087;6478
16087;7815
16087;209
16088;24089
16088;9271
16088;26510
16088;7682
16088;8406
16089;21985
16089;31271
16089;14138
16089;32343
16089;26412
16090;31274
16090;21671
16090;18724
16090;28351
16090;22792
16091;24784
16091;9756
16091;23548
16091;30882
16091;30031
16092;22478
16092;7593
16092;31762
16092;1769
16092;16367
16093;8804
16093;26470
16093;22157
16093;28005
16093;28723
16094;28746
16094;23694
16094;14710
16094;12288
16094;9501
16095;7188
16095;17625
16095;98
16095;32629
16095;1312
16096;11848
16096;1307
16096;12300
16096;4348
16096;2391
16097;10764
16097;6654
16097;6984
16097;7504
16097;25176
16098;2990
16098;1631
16098;4642
16098;2028
16098;11937
16099;12923
16099;21648
16099;19616
16099;32362
16099;17712
16100;33162
16100;9647
16100;15736
16100;9394
16100;32205
16101;16177
16101;18631
16101;30403
16101;28519
16101;32888
16102;11500
16102;8334
16102;1432
16102;16431
16102;7815
16103;27395
16103;4324
16103;28148
16103;21462
16103;31597
16104;33416
16104;29309
16104;22887
16104;17479
16104;18005
16105;29094
16105;17245
16105;17519
16105;15209
16105;5292
16106;12453
16106;27551
16106;31716
16106;7857
16106;523
16107;33120
16107;11496
16107;17484
16107;29670
16107;11790
16108;8089
16108;27019
16108;832
16108;27184
16108;7809
16109;11293
16109;17931
16109;16187
16109;18893
16109;6901
16110;26
16110;11937
16110;1631
16110;13941
16110;1672
16111;29494
16111;30345
16111;29875
16111;30571
16111;28364
16112;11583
16112;30468
16112;28832
16112;31029
16112;22001
16113;24543
16113;24813
16113;10508
16113;25175
16113;29770
16114;5729
16114;25877
16114;17676
16114;25268
16114;26697
16115;17335
16115;1120
16115;16955
16115;10834
16115;9618
16116;10764
16116;28852
16116;21083
16116;23826
16116;17799
16117;23279
16117;30957
16117;32713
16117;20852
16117;27674
16118;32816
16118;23376
16118;18295
16118;20193
16118;14690
16119;29980
16119;16828
16119;30764
16119;1440
16119;5273
16120;29907
16120;2099
16120;19043
16120;15003
16120;22296
16121;20793
16121;8690
16121;22731
16121;7691
16121;29458
16122;6856
16122;22913
16122;30764
16122;27295
16122;25048
16123;29922
16123;9916
16123;30146
16123;26985
16123;3460
16124;26974
16124;7697
16124;28755
16124;10056
16124;9386
16125;24353
16125;1591
16125;31646
16125;532
16125;4943
16126;9274
16126;32420
16126;23474
16126;20164
16126;27623
16127;9370
16127;8454
16127;11826
16127;7971
16127;8585
16128;28761
16128;29413
16128;33125
16128;31087
16128;20471
16129;8772
16129;23267
16129;15735
16129;22930
16129;17241
16130;23808
16130;29505
16130;29253
16130;25983
16130;25815
16131;6615
16131;28477
16131;8664
16131;18085
16131;24237
16132;8838
16132;17505
16132;32876
16132;136
16132;23389
16133;21590
16133;24581
16133;26199
16133;17733
16133;13278
16134;29744
16134;17854
16134;29382
16134;24035
16134;10513
16135;26865
16135;251
16135;32328
16135;14796
16135;10948
16136;4491
16136;7188
16136;3208
16136;9646
16136;17625
16137;8991
16137;3680
16137;18566
16137;21868
16137;18129
16138;12826
16138;16187
16138;11397
16138;11304
16138;9465
16139;2756
16139;3689
16139;32810
16139;8753
16139;14221
16140;19295
16140;32557
16140;31681
16140;21439
16140;33083
16141;850
16141;33381
16141;12192
16141;11048
16141;33429
16142;18226
16142;14331
16142;7308
16142;31688
16142;27749
16143;25856
16143;4844
16143;2066
16143;11888
16143;4390
16144;20973
16144;32084
16144;20188
16144;22091
16144;17521
16145;5714
16145;14548
16145;2468
16145;31519
16145;14389
16146;32654
16146;14358
16146;18608
16146;18436
16146;29728
16147;22610
16147;8597
16147;29872
16147;29526
16147;30565
16148;13839
16148;29567
16148;26290
16148;27832
16148;31812
16149;23445
16149;1326
16149;25646
16149;11126
16149;28175
16150;11337
16150;11732
16150;10971
16150;2884
16150;9131
16151;11745
16151;10682
16151;22182
16151;21409
16151;7796
16152;27301
16152;32587
16152;27459
16152;31206
16152;14629
16153;23084
16153;31092
16153;8829
16153;30955
16153;6680
16154;16842
16154;21972
16154;448
16154;10242
16154;2155
16155;23749
16155;31670
16155;22712
16155;29239
16155;20466
16156;8534
16156;30588
16156;4185
16156;7024
16156;4521
16157;4562
16157;24569
16157;10873
16157;29128
16157;5844
16158;18134
16158;8168
16158;8009
16158;15631
16158;29962
16159;29106
16159;20352
16159;20654
16159;32713
16159;18797
16160;13203
16160;8018
16160;8437
16160;14425
16160;10426
16161;15455
16161;12141
16161;10043
16161;11756
16161;23245
16162;9270
16162;9297
16162;32141
16162;9192
16162;9008
16163;32880
16163;8008
16163;30934
16163;24012
16163;29590
16164;28942
16164;30712
16164;15962
16164;31684
16164;19914
16165;30477
16165;17371
16165;26824
16165;26517
16165;19229
16166;8126
16166;13238
16166;29308
16166;1859
16166;30696
16167;26983
16167;27888
16167;21549
16167;33162
16167;17370
16168;9609
16168;13976
16168;23548
16168;17800
16168;20527
16169;17158
16169;18502
16169;18613
16169;9942
16169;16785
16170;30517
16170;30331
16170;31148
16170;7449
16170;27059
16171;21463
16171;18019
16171;12385
16171;790
16171;12693
16172;7999
16172;26996
16172;15259
16172;8892
16172;31568
16173;32022
16173;32969
16173;11833
16173;9933
16173;26733
16174;9661
16174;9477
16174;28140
16174;972
16174;9415
16175;7146
16175;17898
16175;17535
16175;6468
16175;4881
16176;3939
16176;1285
16176;33332
16176;9558
16176;22263
16177;22018
16177;28519
16177;29455
16177;18631
16177;32888
16178;19028
16178;16985
16178;33464
16178;26742
16178;25450
16179;6971
16179;30976
16179;16747
16179;7205
16179;25745
16180;30730
16180;24417
16180;18372
16180;30966
16180;2404
16181;2348
16181;32822
16181;1505
16181;20808
16181;2911
16182;30477
16182;14206
16182;22310
16182;29101
16182;22350
16183;14090
16183;29619
16183;10273
16183;22883
16183;30811
16184;9461
16184;32290
16184;9274
16184;11811
16184;27623
16185;21989
16185;25208
16185;10475
16185;19747
16185;20415
16186;23233
16186;11994
16186;17926
16186;31048
16186;24566
16187;11293
16187;29462
16187;10867
16187;15888
16187;32305
16188;11080
16188;9684
16188;20729
16188;10335
16188;20392
16189;30056
16189;24175
16189;31723
16189;9681
16189;32768
16190;23770
16190;30807
16190;28910
16190;27890
16190;28025
16191;22366
16191;31437
16191;32566
16191;20542
16191;25140
16192;8513
16192;11655
16192;18907
16192;9474
16192;11270
16193;30254
16193;13154
16193;31245
16193;8011
16193;19452
16194;29788
16194;8145
16194;27375
16194;23949
16194;29593
16195;32151
16195;13373
16195;29692
16195;31009
16195;9385
16196;10637
16196;10426
16196;8018
16196;17957
16196;8437
16197;4130
16197;7928
16197;19187
16197;10425
16197;15319
16198;16751
16198;9580
16198;27810
16198;23666
16198;7929
16199;30536
16199;16253
16199;20338
16199;23270
16199;9223
16200;32431
16200;9573
16200;32225
16200;22979
16200;25834
16201;29105
16201;26048
16201;12985
16201;11589
16201;16803
16202;8190
16202;14725
16202;13126
16202;16320
16202;7971
16203;9959
16203;22089
16203;15891
16203;32852
16203;21457
16204;2082
16204;1831
16204;17890
16204;19630
16204;13720
16205;31847
16205;26457
16205;14023
16205;11938
16205;18836
16206;25218
16206;27256
16206;2119
16206;453
16206;17105
16207;30934
16207;10895
16207;3129
16207;31379
16207;8008
16208;16416
16208;14413
16208;33382
16208;14819
16208;24581
16209;32746
16209;28560
16209;10882
16209;17227
16209;14244
16210;18801
16210;5125
16210;15155
16210;18777
16210;7099
16211;31923
16211;2391
16211;5436
16211;10153
16211;24407
16212;14900
16212;32019
16212;7989
16212;9748
16212;9388
16213;33432
16213;26250
16213;25065
16213;12312
16213;28858
16214;27688
16214;26847
16214;10734
16214;5437
16214;11533
16215;3930
16215;1908
16215;5554
16215;3815
16215;7159
16216;18319
16216;19140
16216;13085
16216;16990
16216;10356
16217;12706
16217;14324
16217;29189
16217;15062
16217;17793
16218;27416
16218;10788
16218;25181
16218;8064
16218;26990
16219;29850
16219;12149
16219;31745
16219;28041
16219;31677
16220;32373
16220;30672
16220;24258
16220;21903
16220;11374
16221;30090
16221;10085
16221;12194
16221;1129
16221;17608
16222;32880
16222;33196
16222;24572
16222;12283
16222;27295
16223;25227
16223;30973
16223;23623
16223;24433
16223;10235
16224;14275
16224;29590
16224;23268
16224;27048
16224;19968
16225;11720
16225;15704
16225;27256
16225;24761
16225;22489
16226;6925
16226;19301
16226;21991
16226;3783
16226;4259
16227;1151
16227;7105
16227;1448
16227;22657
16227;16702
16228;32532
16228;8989
16228;27758
16228;27459
16228;14393
16229;11093
16229;11532
16229;26068
16229;8330
16229;24088
16230;31952
16230;19076
16230;25385
16230;11445
16230;10827
16231;31214
16231;4612
16231;15927
16231;7759
16231;4693
16232;3577
16232;20983
16232;24165
16232;23391
16232;18598
16233;26662
16233;33374
16233;18652
16233;24599
16233;31485
16234;9684
16234;3501
16234;21527
16234;18068
16234;16250
16235;8718
16235;29253
16235;17599
16235;29560
16235;31940
16236;18168
16236;11705
16236;7875
16236;10550
16236;8005
16237;12048
16237;15716
16237;4396
16237;19255
16237;19482
16238;28612
16238;25112
16238;25266
16238;26348
16238;16706
16239;12808
16239;32415
16239;33159
16239;23710
16239;11135
16240;10490
16240;4148
16240;8413
16240;8891
16240;16433
16241;32383
16241;1284
16241;20864
16241;428
16241;131
16242;8758
16242;8115
16242;8719
16242;29462
16242;17625
16243;18627
16243;28723
16243;29488
16243;26995
16243;25919
16244;30658
16244;20280
16244;10987
16244;29130
16244;10736
16245;8558
16245;31071
16245;12851
16245;23919
16245;23703
16246;31824
16246;29933
16246;19061
16246;29612
16246;27747
16247;22605
16247;2457
16247;31159
16247;1441
16247;17
16248;15803
16248;33246
